1.610515 -1.0845486 1.0716946 1.2057186 -1.009283 0.106919214 -0.5815002 -0.4699397 0.41457444 -1.1551397 0.05504052 -0.8764003 -0.55647534 0.045713343 -1.0981635 1.4316489
-3.688644 0.8008927 1.2977798 1.1600145 -2.4413128 1.4890035 -4.8422737 2.0577621 0.6448373 -6.892448 1.577687 -2.9852402 2.6930392 2.197805 -3.310574 -2.0113683
1.6084827 0.48223084 -0.21891786 -0.36598477 -1.4227194 0.2585444 -1.079943 0.8135292 -1.2776253 0.8660563 2.1330144 -0.26758265 -0.98847187 0.6537778 1.0844213 1.2434626
1.8732867 -0.1389407 0.963748 1.1141657 -2.1759293 0.38881192 -0.95062447 1.0898302 -0.15280513 0.8051501 3.0948014 -0.31304675 -0.19003329 -0.3588266 0.80278873 1.4026661
1.7700944 0.06193591 -0.036898658 1.3354539 -0.656713 0.04831534 -1.6148905 1.1089491 1.0078247 0.07850009 2.8516486 -0.7476006 0.25366056 0.26182285 1.2447612 0.79289854
-0.28602257 3.9109297 2.950365 -0.078011215 -0.2880707 0.67985976 -4.8768225 0.1407924 1.6565701 -5.6802883 0.14569953 -3.7051232 0.8346874 -1.4760647 -0.689258 -3.7559712
-1.0857705 -2.3949473 0.1514453 0.5839601 0.42271987 -0.63298994 -0.72378916 -0.02792435 -0.49999338 -0.2533527 -1.9607159 -1.3885483 -0.5479469 -0.8952683 -1.2452499 1.134624
-0.06788363 -1.5191764 0.9618675 -0.73575145 -0.35354507 0.71277016 -0.2157714 -0.50057524 -0.3101852 -1.3106856 -1.548017 0.61669713 -1.6948233 -1.4670205 -0.9509905 0.5072749
-1.5064499 -1.9767835 -0.59918976 0.18116182 1.1636882 -1.6909648 -0.4883695 -1.2727015 -0.61518884 -1.7815228 -1.5580196 -0.6019874 -0.5960882 -1.0648941 -0.55544513 -0.17334019
-1.23785 -1.3771957 -0.873525 1.1499949 -0.8506682 -0.50124973 -0.8481591 -1.4640442 0.5833002 -1.4757025 -1.1831907 0.40433002 -0.22323652 -2.267795 -0.91234684 1.7143795
-0.12108685 1.6849425 3.960187 1.5459011 -3.3708096 -3.1064725 -0.39347643 1.1750535 -0.21979836 0.26744455 -3.1717162 -3.3746212 -3.8152916 -2.2414463 2.103417 -2.1658826
0.29653147 -1.8008368 0.040958278 0.6462518 -0.18470833 -1.536913 -0.3375004 -1.4170163 0.86398864 0.13301028 -2.132688 -0.03802682 -2.0241606 -1.5911516 -1.1359897 1.3046255
-0.39665747 -2.2868135 -0.031802718 0.29561222 0.4334955 -0.9954926 0.0410748 0.1520465 0.56292695 -2.0686097 -1.6159368 -0.37223879 -1.0749722 -0.6872705 0.32077485 -0.15881853
-0.009145798 -0.6822163 0.28101975 0.29952195 -0.5427375 -0.4059163 -0.83122045 -0.49088898 0.07876843 -0.73277855 -0.7571969 -0.7608578 -0.39702642 -0.5624466 -0.25956172 0.442055
-2.5346131 -3.3478835 0.3548488 -0.7926398 -2.8753788 -1.6314837 1.2217551 1.4763653 0.8401828 -5.6639476 -0.4186934 -0.6689868 -1.6505592 -2.8441758 1.8789848 0.83938885
-0.0041007632 -3.5479348 -3.082848 -1.6853225 0.29465196 2.7743826 -2.0761564 4.1815915 -0.28802434 -4.8667436 -2.462082 -1.9647975 -1.5977192 -3.0424135 0.77876896 0.9464274
5.4353743 -6.693978 -1.7675879 -2.438079 -3.5749607 -0.38216293 -4.169015 -0.3756612 -0.643186 -4.032512 -1.8831164 -2.4615924 -1.1139126 -0.6123045 -4.4697948 3.0369558
-6.021972 -1.6048396 0.27770314 1.4653873 -0.60482466 -2.7055361 -2.6374147 -3.958137 0.31382102 -5.0041714 -0.34553605 -5.823157 1.0214565 -1.8012229 0.3157124 4.345805
-0.71708655 -0.9378114 0.19962344 0.28275406 0.013188134 -0.3839585 -0.4429818 0.27677092 -0.10203655 -0.41136625 -0.20018804 -0.85305786 -0.019454127 -1.2547159 -0.20017296 -0.011176499
0.54261553 -0.28873911 0.5650626 -1.2529465 -1.5460941 2.2181323 -0.54176325 -3.614325 -0.600157 -3.2858696 -0.14681302 -2.3706396 -1.7665067 -0.33123946 0.25487894 0.38101938
0.29175153 -0.4331258 0.4642152 0.5325568 0.26323578 -0.5550616 1.0887746 0.84546274 -0.084799275 -0.22503282 -1.7091331 -1.4393815 0.10761526 0.0017149311 -0.19873823 -0.67821884
-0.39701968 -0.56375116 -1.1672671 0.6303497 0.13304335 -0.7804536 0.2756921 -1.1856687 0.61861813 0.698153 -3.2873886 -4.1215286 -1.6399271 -0.74113786 -1.6942014 -1.5391991
2.625148 -7.067698 -1.0946203 0.6968211 -2.9608736 1.3856766 -0.49279583 -1.1566768 3.3988957 -6.106774 -0.033459935 -4.1226263 0.17365575 1.825999 -1.1559535 1.8850026
-0.08889024 0.19357589 -0.04659942 1.2707549 0.89377856 -0.540664 0.5514757 -0.12301293 0.72917163 -0.51160794 -2.849722 -2.6823907 -1.7958078 0.21987261 -0.5885291 -0.17936812
-1.2693448 -1.4239005 0.6051096 0.5718759 0.05535334 0.41921714 -0.744333 0.1316121 0.017957913 0.1570643 -0.13550147 -0.31736946 -1.0349863 -1.2192938 0.26278874 0.60682905
0.65468824 0.2724737 -0.3054851 0.82065994 -0.4958733 -1.9201995 -0.87402314 -1.3061255 0.011709618 -0.78064 -1.5337076 -1.1370572 -0.082040064 0.5932897 -1.5859989 -0.4630024
0.073124565 0.32746178 -0.43176982 2.165116 -0.6439709 -0.7845509 0.4589175 1.3661848 -0.68919826 -2.5578141 -2.187738 -1.4749265 0.3804701 -0.40144834 0.10527113 0.43397123
3.188418 -3.0110166 -3.5557024 -0.50993466 -1.4933721 1.3503202 -3.6471436 -1.9060621 4.0129995 -5.8090916 -3.7677126 -0.25226247 -2.5744822 5.515404 -0.50882137 0.35889924
-1.5727837 -2.4629128 5.6381187 -0.45523605 -1.939337 -2.499538 -1.5047026 3.2508924 2.5220783 2.6395793 -4.9704914 -8.729101 -0.20234711 0.20853676 1.2802526 -0.33092117
-0.15691553 0.00075056404 -0.0015119351 0.53326046 -0.89443046 0.91457367 -0.6456103 0.22917302 -0.13653763 -1.0497788 -0.45528245 -0.22462259 -0.26446238 -0.31823388 0.19794962 -0.14766125
0.66809285 -0.98552626 -0.7721417 0.20871872 0.4324385 -1.4492904 -0.13048267 0.008578885 0.5996004 -0.4640289 -2.8365993 0.40762466 -1.8420613 -0.97701 -0.22441207 0.68447334
0.43634063 -0.46430787 0.080901414 0.40956017 -0.10640558 0.30186242 -0.7721865 -0.3436947 0.31681737 -0.7352661 -1.4096168 0.39266104 -0.4054098 -1.4999549 -0.94355804 0.7946003
-0.31668812 -0.8111669 -0.3643333 0.3952323 -0.45952708 -0.34092742 -0.70450294 -0.42640904 -0.4966455 -0.53684497 -1.3198494 -0.7262922 0.13438416 -0.7587934 -0.37010396 -0.015474532
0.042904284 -0.444898 0.44054875 0.49163273 -0.49595636 0.17411022 -0.8975275 -0.7704476 0.36689213 -0.25405663 -0.17627223 0.3840274 -0.24785627 0.16208002 -0.29269084 1.1529436
-0.8723158 -0.55242467 0.47245592 -1.284321 -0.29976606 -1.1482652 -0.044976152 -0.67162806 0.3204967 -1.3240016 -0.7606888 -0.048182543 -0.23966952 0.22078972 -1.2529771 1.3257228
-0.9723651 -1.6749129 -0.07970605 0.2304013 -0.26835582 -1.1543938 -1.5157865 -2.4251904 0.514165 -0.67057526 -1.5417788 0.5853913 -0.68410623 -0.7514478 -0.973284 1.2688615
-0.9886239 -0.9656727 0.65561867 -0.92883116 1.2203981 0.6314375 -0.96587336 0.74859285 -0.8194304 0.018313633 -1.0592939 -0.25450116 -0.62514025 -1.1237215 0.45029965 0.7619052
-1.8528057 -2.294365 -1.0615926 -0.31225508 -0.7825766 -0.86737156 -2.8618376 -0.69168925 -0.6241002 0.4836629 -1.8995641 -0.88848436 0.6818672 -1.9798607 -1.0226762 -0.7606671
0.3911942 -1.7398404 1.0577227 0.7806378 0.31653258 -0.59373266 -0.3212621 0.0052161296 -0.11107211 -1.093508 -2.3535235 0.3050786 -1.031135 -3.1450593 -0.4085681 0.17632069
-0.41429123 -1.017665 0.6613488 -1.2227823 -0.28903258 -0.09214869 -0.73157847 -1.8307571 -0.29536378 -0.5168038 -2.122269 0.62003803 -2.03333 -1.7317653 0.060143843 0.27648973
-0.9878629 -0.32253754 0.06309428 0.107574366 0.66688544 -0.8917109 -0.45437863 -0.8586833 1.010832 -1.7437934 -2.293116 -1.1417956 -1.6160054 0.11971401 -0.62084013 1.2081134
-0.29899988 -1.7312441 0.08870272 -1.0361221 -0.27037758 -0.9053041 -0.91877115 1.2090226 -0.9830411 -1.5678502 -1.003771 0.86358696 -0.9836914 -1.04118 0.037805006 0.013882786
-0.28942153 -0.03549826 1.0012602 -0.30080807 -0.046869878 -0.49474385 -0.055026256 -1.2025238 0.53830427 -1.0324231 -1.1642594 -0.91834736 -2.4440072 -1.1539973 -1.7334476 1.3673095
-0.4623509 -0.49865937 -0.18828699 0.12192185 -0.52557623 -0.17905188 -1.1033986 -0.37157643 -0.13040535 -1.1016055 -0.4342908 -0.11367991 -0.1942266 -0.45586142 0.014745988 0.19909857
-0.48117733 0.022318825 0.7789059 0.117328525 0.075320825 0.7332685 -0.67689997 -0.07392828 0.07832466 -0.44204697 -0.9675045 -0.037413865 -0.36447316 -0.45130304 -0.3337998 0.22670117
0.11809646 -1.9961348 0.83667016 -1.5506896 -1.4933997 -0.9619163 -0.81287646 -0.5893778 0.34664893 -0.7132851 -1.7276574 -0.2663595 -2.566375 -1.3323011 0.3456443 0.46861604
-0.4245319 -0.69475406 -0.18513668 0.35838977 -0.23312365 -0.45369828 0.0137631055 -0.93994784 0.001928004 0.052486666 -0.69389725 -0.8278699 0.28271413 0.36859635 -0.5569461 0.8154635
-0.04739494 -1.2527668 1.2382861 0.37671614 -0.16547124 -0.56799245 -0.44089344 -1.1881185 -0.25190824 -0.48999447 -0.43130726 -0.18747908 -0.085112415 -0.14479499 0.5568447 0.37433657
-0.60140127 -0.80993176 1.517253 1.0848339 -0.15387681 -0.93473554 -2.7496612 0.24173057 0.3675056 -0.00059727306 -2.778163 -0.24805325 -5.171565 -3.0618675 -0.0127449585 1.7353786
0.8731207 -2.084766 -0.90670687 -4.2634726 -0.4962672 -0.27007407 -6.3013244 -2.2471986 -0.35670158 -1.006632 -2.7078445 -5.7050457 -0.65933675 -0.47367814 -0.84185666 -0.82482594
-0.08708601 -0.22851606 -1.0792233 -0.017393632 -0.051326044 -0.17948575 -0.35905012 -0.92847157 -0.13979194 -0.6257322 -0.8586984 -1.2462286 -1.0965848 -0.98734164 -0.06406343 0.44611117
-0.5895284 -1.6709716 -0.052154545 -0.60278416 0.4811425 0.096489295 -1.7473261 0.33834282 -0.14500569 0.29569685 -1.7214687 -2.533033 1.0597243 -2.4850976 1.0681015 1.3775771
-0.33427447 -0.81815356 0.5983141 1.0208384 -0.1240007 -0.029823005 -0.4082989 0.14115195 -0.63457173 -0.47702336 -1.489008 -0.25620455 -1.428093 -1.895192 1.0730367 0.37106282
-0.9077685 -0.05555617 1.061672 0.9464219 0.4455234 -0.1444167 -0.6541514 -0.52044547 0.196568 -0.5849162 -1.2052743 -0.5511543 -0.045837432 -1.1819559 -0.21730384 0.606504
-0.020831367 0.73025537 -0.784767 -0.029973336 -0.029887928 0.23866381 -0.42347464 -0.9014247 -0.5258605 -1.7808025 -1.3898158 -0.6703618 -1.0651984 0.31351683 -0.591269 -0.42330462
-2.2626798 0.5363615 -0.09441734 0.35770506 1.5232049 -0.4286279 -0.8201963 1.1128534 0.9940592 -2.6517165 -2.148319 -0.34409368 -1.8056587 0.26722395 -2.1040199 -0.81312895
0.26926202 -0.7935988 3.3954482 4.6729183 -0.048234433 -0.11719915 -1.1431965 -1.5757477 3.207506 -1.6095701 -7.1984754 -2.5082793 2.4313784 2.6617572 -0.47464344 -1.5670977
0.003688031 -0.18001506 1.6811036 0.6106282 -0.031020746 -0.19870585 -0.460474 0.044364568 0.17873676 -0.31385678 -0.63261384 -0.82438034 -0.47434947 0.29067892 0.46198595 -0.20925352
0.11512907 0.23905975 -0.7737655 -0.11003248 -0.5939962 0.08147101 -0.7349083 -0.37625855 0.17479539 -0.26773316 -0.41305545 -0.96501553 -0.5777795 1.1040542 0.0856968 0.467082
-0.085147314 -0.51093847 0.38283035 -0.19756678 -0.3300516 -0.36787707 -0.1369682 -0.6015859 0.77231455 -1.5423214 -0.20873654 -0.503826 -0.8923935 -0.092924476 0.23763223 0.9374453
-0.99310946 0.6210953 0.3757637 -0.14622656 0.2859314 -0.6464334 -0.18126258 -0.32699138 -1.2307543 -0.61125666 -1.3367032 -0.8962766 -1.1663514 -0.34579605 -0.3550883 0.089245066
-3.6979983 -5.409529 2.6645613 2.8238559 2.2940342 5.190589 -1.9417968 -1.9766914 2.9426014 -3.4240603 -1.9847658 -2.834808 -2.6660786 1.9272381 -1.9414414 3.2851598
0.16774563 -0.80996466 -0.24523899 0.2139575 1.00153 0.0023336017 -0.15787181 0.17200054 -0.31612936 -2.0213897 -1.1548905 -0.27361736 0.12707856 -0.07800767 -0.8072494 1.1646034
-0.56194246 -0.88720137 0.99274755 -0.005486789 -0.7806458 0.3674538 -0.89825267 0.39609808 -0.12822548 -0.978356 -0.5601684 -0.49638182 -0.5472898 -0.82794887 -0.6192547 -0.06602364
-0.6809069 -0.059859835 -0.8254514 -0.56857336 0.5461019 -1.6258305 -1.740494 -0.06599749 -1.6980215 -0.96398735 -1.0106713 -0.35491827 0.15196595 -0.7600135 0.64661086 0.43738094
-0.7191312 -3.923414 -0.8881594 -0.5420743 -2.854353 5.162969 -2.2016652 3.2747335 -4.906784 -2.8615918 -3.3562794 -3.2341664 1.6867757 -2.837633 -0.29797018 -0.5685753
1.3657899 0.6838294 0.04379988 -0.9332886 -3.5898695 -2.219604 -4.6175256 0.042539243 2.1577682 1.319795 0.2570945 -1.4482224 0.8335582 -0.25933543 -2.0310376 -1.2692769
1.9782919 0.210474 2.2733839 -1.4787902 -4.7668815 0.45129505 0.059485547 -3.8610847 1.6737957 -6.1039267 -4.9462185 1.1923982 -0.23066247 -3.9626985 3.7817974 -2.671214
-2.7074146 -6.0590215 -2.4687085 -2.255502 1.2963468 -0.601336 -2.346892 -5.0732117 1.6002376 0.35165232 -4.3526707 -6.9138584 -3.3638287 -1.5936505 1.9979626 -0.0703328
-2.7179723 -0.19490972 1.3890358 -2.2568412 1.9423941 1.5792502 -2.6694045 -5.0917726 -0.069828615 -0.477925 -1.0522515 -7.0829325 4.662952 2.481747 3.3056254 -0.08478753
1.8080667 -2.4630704 -4.4163003 0.0037002605 -2.660836 0.5530653 -0.41020203 -6.892936 -4.022765 -0.81247604 -0.29257965 -5.392753 0.018673344 -1.049867 3.2593486 1.4413947
-0.79922223 0.25450736 1.3217229 -1.1148758 0.5408305 -0.104969375 0.092178404 0.67295486 -0.6787394 -1.2893616 -0.21542656 -0.3391785 -1.0227132 1.2698123 0.35146865 0.4385416
-0.29856214 -1.0540968 0.6262873 -0.66350687 1.1739043 0.06942335 -2.1060421 0.8583925 -1.196127 0.7446301 -1.8972148 -1.0348892 -1.073416 -3.618486 1.4955281 0.956876
-3.146578 2.7702281 2.7574599 1.610443 0.20852004 -4.2345686 -5.359211 -1.5386475 3.8378665 -0.2563234 -3.148167 -1.6203053 -2.623605 1.7619144 3.891758 3.2155623
-2.3068516 2.1285634 -1.4338043 1.3641158 -1.0419494 -2.9606469 -0.9305089 -2.7572877 -0.95607936 -5.021122 -2.5497563 -6.0463996 2.6813505 0.13535549 -2.890914 3.7345428
-0.69272155 -1.5117614 1.547909 -1.306393 0.2147865 -1.0451819 -1.4394995 0.23750332 0.300473 -1.2022339 -1.0497093 0.7595506 -1.1890832 -1.6746087 0.7698532 0.67872024
-0.08453715 -1.4474986 1.1401111 0.19522652 -0.08688707 -0.49727607 -0.6040046 -0.7049123 -0.11137623 -1.6617649 -1.6879289 0.15547135 -1.4500769 -2.3363802 0.2048763 0.8943064
0.49666718 0.18983793 0.016936522 2.2332342 1.1311688 -0.9609113 -5.318979 -3.4781754 6.1209083 -1.6973155 -1.6235355 -0.976878 -3.9852917 -2.2766995 0.99678594 6.214832
-0.76044255 -0.4709556 1.2135832 -1.3956252 0.29772124 0.48942986 -0.63574827 -0.6440198 -1.0916786 -0.8854839 -1.110177 0.45844325 -1.0513304 0.65985817 -0.3368574 1.0976083
0.7982115 0.98536736 2.0566998 -1.2541137 -0.26081407 0.21436098 -0.36465934 -1.4787244 -0.8797686 -1.4153519 -4.283944 -0.6486706 -1.0985576 -3.7697303 0.1217975 1.4767135
3.7940295 -2.3297734 0.671823 -2.5879662 -0.4299189 2.0028322 0.17219037 -0.13068493 0.55184364 -3.1828787 -1.8100485 0.9229633 0.08244671 0.52257377 -0.104559466 2.7074897
-0.46021137 -0.2893755 -1.5418019 0.8071763 -0.42426658 0.21771626 -0.62095255 -1.0568637 -0.705529 -1.5851295 -1.3145232 -1.1745669 -0.77529037 1.1257082 -0.22542773 0.2533719
1.7218704 -0.39864957 1.7547792 -0.611054 -1.0457423 0.936223 -1.3911343 0.024030507 0.5730613 0.19602972 0.29327068 0.97525054 -1.2792314 0.37900826 -0.37184298 0.15580802
-0.1836265 0.45780683 -0.01624107 0.11242917 -0.70649135 0.5024986 -0.4493918 -0.27765706 -0.29629183 -1.1808891 -0.31632572 -0.93749917 -0.13316557 -0.4050894 0.04728686 0.07859085
-0.073981114 -0.2810847 -0.022131888 0.41824183 -0.40401256 -0.16627581 -0.54160076 -0.17388102 -0.2138023 -0.6195253 -0.49350697 -0.33123228 -0.44392204 0.5556616 -0.035986815 0.23297031
-0.992637 -1.7109586 0.9687261 -1.1370087 0.7550568 -0.61574644 -1.186317 -0.04084352 -0.123263955 -1.2781802 -0.6207962 -0.050116833 -0.39578658 0.32395345 -0.10012052 1.1809912
0.0066953828 -1.1738468 0.12022343 -0.20317717 -0.87733245 -0.7413196 0.8384325 -0.63769746 0.116841055 -0.71535206 -1.0989145 -1.0951171 -0.96302027 -0.47542703 0.056132633 0.29050738
-0.13434954 -3.1667173 0.85703987 1.2191368 -2.1048305 0.61724335 0.39172637 0.65370226 -1.6253269 0.59869576 -0.30633965 -0.2306545 -1.6737715 0.7460339 1.0303862 0.9074791
-0.8141413 0.22969797 0.8328435 -1.2816559 0.6502735 -0.57524 -1.4249406 0.36952886 0.592109 -1.7887261 -1.9682758 -1.728552 -0.6589451 -0.5809887 -1.4828743 0.9646599
-0.8392222 0.17432621 -0.028128913 -1.6233755 -2.7461383 1.1813505 -0.44934243 -0.44089028 -1.9679602 -1.876388 -0.71526164 -1.28194 -2.4253347 -0.6834817 -2.2833471 1.7876915
0.20884764 -0.5913672 1.0130875 -1.1163127 1.7514429 -0.78317004 -2.5188975 0.6608541 -1.3236798 -1.5876124 -0.53687686 0.29796657 -0.15464729 -0.9405509 0.50897336 0.15882866
0.040882107 -1.1795354 -0.031795092 0.1935059 -0.7675876 0.42582366 -0.9115937 -0.34821352 0.5651514 -0.48611486 -0.8120031 -0.8000536 -0.75091755 -0.053740587 0.3620375 0.373723
