1.5241528 0.19221605 -1.1326349 0.106867544 -0.8605214 0.37682465 0.5544488 0.4805821 0.0134506 0.74463046 -0.50547105 1.2780219 0.5521807 0.02845143 0.13305333 -1.4083121
3.107244 -3.8471208 -0.5521194 -2.5221882 -4.093054 3.7594578 -0.19412768 -4.911898 1.9210739 3.2861197 1.3558928 0.54236376 1.1058545 -4.5893927 -0.45132068 0.84687614
-0.5150571 -0.012760554 -1.6234492 -0.5209783 -0.88348824 -0.22530633 -0.53453326 0.45777836 -0.5337158 0.65630674 0.2123402 -1.3179005 -0.41607675 -0.6483266 0.94406515 1.1705725
1.67305 -0.9764711 -1.5628141 -0.3039673 -0.2944353 -0.6618527 -0.78502136 0.042584993 -0.8039584 1.4536952 0.7797579 -1.1609253 0.043673098 0.021011746 -0.18628433 1.4755993
1.2941724 -0.6981684 -0.80695635 -0.49618164 -0.12403939 -0.78315765 -0.67226034 -0.19361492 -1.0527138 1.1562809 0.71887594 -0.56564146 0.37696558 -0.36225498 0.24767573 1.0788916
3.0604587 0.6863141 -0.18428174 -0.59273773 -3.3217065 0.96806717 -0.02024572 -4.2426763 -0.8728818 -0.7698742 2.6272733 3.7910702 1.1224777 -6.6679134 1.5587099 0.5286664
-0.62076837 -0.1641055 0.13628769 -1.9885343 0.38472605 2.2754788 -0.35948557 -0.69934815 0.23839365 0.52897775 -0.7420541 1.4081222 0.35973 -0.27751604 -0.93879575 -0.18907934
-0.50350803 0.7566542 -0.046976306 -0.62914515 0.036511045 2.061953 0.72637016 -0.74764055 0.7584199 0.35364065 -1.4436314 3.0354214 -0.5745041 0.20509385 -0.24727339 -0.33178934
1.4778728 0.16517353 0.4343803 -1.7756289 -0.14320308 1.5364772 0.88678813 -1.5427009 2.3217893 -0.24798132 -0.9765918 2.7616482 1.4819307 1.520955 0.80179137 -1.0792854
1.3553956 0.2214906 -0.68518347 -0.38238683 -1.1550269 0.39684778 0.5997121 0.08622948 1.3901875 -1.626907 0.14280795 1.9444112 0.3014966 1.4843217 -0.95741665 -0.15241772
3.1484284 0.6719349 1.6277831 -0.8623925 -1.0156236 0.51659715 -2.5253665 -0.1942659 1.6121408 -2.3129003 2.75494 2.1665518 0.9485299 -0.71528286 -0.7729934 0.33465388
1.5220785 0.17381297 0.59973335 -0.37053934 -0.66045517 2.142162 -0.4524511 -0.7540529 1.6549119 -0.9271955 -0.08142949 1.9645944 0.20420471 1.123327 -0.6864812 0.18499666
-0.08162866 -0.91929126 0.24358429 0.2748741 -1.0231516 0.9312294 -1.9721742 -1.4121408 0.6347987 -0.9867124 -0.76010245 1.223509 0.35368562 -0.37133992 0.63050085 -0.59500533
0.5767609 0.41248947 0.1788148 -0.8544295 -0.30384034 0.4693243 -0.19059893 0.1644747 0.769497 -0.000113983406 0.16170688 1.6038388 0.15248743 -0.018889695 -0.09468533 0.21254142
1.2193508 3.2728436 -0.055396106 -3.2311802 -3.4129066 4.4212794 -0.48881352 -1.7330954 -1.4083081 -0.5270785 -0.8392441 2.732465 -1.4524336 -3.373363 2.4850378 -1.7871544
-0.74980783 1.5288024 -0.3743444 0.07890294 -1.8923098 0.77680033 -1.5271581 -0.5478794 5.6758437 0.82203096 -1.7344984 2.8594944 4.125301 0.9186065 1.590995 -3.525517
1.4163245 4.9124684 0.17110284 -0.30182338 -2.8185527 6.527461 -5.357412 -3.7024953 6.969793 -0.6512194 1.2161521 2.5369148 0.05854925 -3.376774 0.6554389 -0.6201665
5.7338486 -4.103911 -3.216789 0.7183956 -0.77899206 4.208527 -0.23516768 0.15298901 2.8224747 -0.49931943 -2.33474 3.2440474 3.2005825 3.24113 0.7755675 -2.3764856
0.39127192 -0.24405548 0.012090559 -0.5095813 -0.46350643 0.77985865 -0.3038233 -0.4495767 0.38003477 -0.16019258 -0.635576 0.69443727 0.8062207 0.06830899 0.29909614 -0.16503407
0.45144078 -0.7473978 -2.1945777 -2.13149 0.07722205 1.256092 -0.46089095 0.36202866 1.4901783 -0.034705564 -0.33406106 1.5837429 1.9259309 -2.3944032 2.3419368 1.8180804
-0.17278136 0.09832063 0.2854241 -1.6617044 1.6174864 1.7601743 -0.2281656 -1.4180158 0.6470585 -0.52939916 0.21552373 0.54637754 0.81267285 -0.30716673 1.2356883 0.007121956
-0.079610474 1.9613539 -0.56796765 -1.6924336 3.0609071 0.09525633 -2.1440892 -0.11497043 2.2114615 -0.30296442 -1.1190687 2.987324 1.8705893 0.7087103 1.7463948 -2.091573
-1.3298216 2.273789 -2.7303135 2.2518334 -2.3857768 0.9892695 -4.640774 2.426029 -0.27717322 1.8722624 4.136044 7.728639 3.6529827 -0.20708428 -1.8278413 0.7830438
-0.42477536 -0.6694615 0.43344203 -1.9858093 0.9170629 1.2768844 -1.6834075 -0.42853403 2.8796132 -0.9819531 0.5235176 0.35737383 0.6451871 -0.7965395 2.16921 -0.35445392
0.8497915 0.10248047 -0.17353591 0.26910448 -0.29894558 0.13103285 -0.725 -0.07280917 1.6685996 -0.6975997 -0.045045324 1.2087681 1.1572837 -0.20747586 0.9498283 -1.1045849
0.3388831 0.92560095 -0.6100132 -1.0843058 1.60721 0.18866512 -1.161923 -0.3097815 1.5867993 0.14888574 -0.13404316 0.45626074 0.46569055 0.11500319 1.4215264 -0.27305335
0.20233014 0.21465869 -0.46779448 -0.2918134 0.020868532 0.7920258 -0.7244831 -0.8876596 1.2749333 -0.3812406 -0.66586524 1.4228362 0.111332275 0.28017396 2.0102773 -0.33722338
3.2600913 0.39164406 -5.57505 -0.5730764 -4.5671577 4.550785 -1.0386368 -1.2903382 -1.6447183 -4.6920247 -2.1379297 -0.06245065 1.2456443 -3.7723038 2.836799 1.9354229
6.3622594 1.5459415 2.8387103 -0.57733345 0.5263715 2.052874 -3.7461512 -0.69898415 2.7789445 1.0820045 6.6779017 3.403108 -0.119220085 -3.712373 1.3822988 -0.22262312
0.20997146 -0.26706192 -0.18096857 -0.44240224 -0.32006922 0.4010058 -0.34266508 -0.5571515 0.16005686 -0.33289146 0.13269934 0.013530075 -0.27868614 -0.59484196 0.24653628 0.3658848
0.6144468 0.32832652 0.80499923 -1.211665 0.07847902 1.2136909 0.09210582 0.69301564 -0.3936413 0.060648758 -0.6631429 2.3992765 -0.62181187 1.1140354 -0.15694198 -0.8160408
0.13692151 0.3290659 0.7006207 -0.74456537 -0.7789143 1.037896 0.3871755 -0.36667758 0.45102444 -0.30939606 -1.2086855 2.1658797 0.3747311 -0.0057764333 0.4244377 -1.8579394
0.28003994 0.61778545 -0.10199748 -0.6438324 -0.8035623 0.5112226 -0.17205516 -1.0463521 1.2091393 0.16107382 0.19963367 1.3216763 0.36767676 0.09236552 0.61547023 -0.29259697
1.4312251 -0.25079542 -1.5645713 0.51874757 -0.18516791 0.8543383 0.40019172 0.5082366 -0.050215423 -0.7512917 0.10796056 1.0499009 0.5291218 0.5913443 0.6122555 -0.84505963
0.36206913 0.54214805 -0.12380989 -0.081432834 -0.4401409 1.0282238 -0.69767684 0.36738056 0.07597592 0.46771815 -0.11671082 0.8960929 0.7084828 0.85809636 -1.041348 0.2616748
-0.5589445 -0.53743577 -0.25388741 -1.0868331 -1.2539825 1.5820012 1.4709914 0.8516219 0.8834137 0.62397397 0.10476003 1.428835 0.9249426 0.66195244 1.2383173 0.06520022
-0.54932183 0.32721034 0.565059 -1.5223327 -0.30407724 0.8607793 0.028074889 0.2354113 1.1069313 0.7097616 -0.7675187 1.2797806 0.30919126 1.0253353 0.5818688 0.025705306
-0.53760284 2.1278949 1.1301854 -0.6603845 -0.37377745 0.45381406 -0.3260144 -1.1417643 1.8771293 -0.024001192 -0.6879323 3.6942568 0.3133853 -0.51953214 -1.2194879 -0.7650818
-1.0310898 -0.4756384 -0.3730407 -1.3730515 0.31162426 1.03725 0.6089381 -0.5583831 0.8948166 -0.73380077 -0.94284964 2.1586988 1.3453441 -0.13687168 -0.09653779 -0.71112025
0.32916307 1.1406996 0.43108234 -1.3419303 -0.8854067 0.96095365 0.6676201 0.247581 1.0101075 -0.21475965 0.22309202 2.120731 0.25924236 -0.07096015 -0.78467065 -1.0092859
0.11802302 0.10838114 -0.10167102 -0.57570225 -0.56823164 1.575205 -0.9620929 0.7278256 -0.11312025 -0.18223481 -0.34417945 1.6529131 0.23858562 0.37155396 0.03745579 0.32304475
-0.30964798 0.85362256 0.3742094 -1.0102752 0.067745574 0.7259841 0.101174705 -0.3837965 1.0524491 -0.118465744 -0.98018634 2.6902869 0.19666481 0.33698678 -0.30516478 0.11696114
0.542641 -0.29874307 0.51521623 -1.4350325 -1.7234817 -0.08910448 -0.39154485 -0.5989159 1.380966 -1.3939807 0.015923321 2.2115595 -0.33565864 -0.20367213 -0.4049501 1.0699368
0.25454026 0.22031209 -0.5279374 -0.10101576 -0.23293728 -0.029490326 0.0049411524 0.42953047 0.3029023 0.31223723 -0.5846222 1.0879794 0.7838703 -0.07897478 0.18154432 -0.51451147
-0.027576163 0.29497626 0.08138393 0.08643725 -0.384272 0.06730874 -0.6925378 -0.011195697 0.17627253 -0.3971557 0.34235328 1.322579 0.35803849 0.29040194 0.30166408 -0.46332675
-0.16995706 0.19292004 0.2153953 -0.46867618 -0.56387955 0.99118036 0.11413765 1.3745323 1.044761 0.474862 -1.025982 1.3913274 -0.33218035 -0.2058846 -0.046354946 -0.5171911
0.6467347 0.27166787 0.04516486 -0.19607049 -0.80517215 0.37962633 -0.72874784 0.24847366 0.2487827 -0.77616876 -0.15749829 0.87436545 0.1059852 0.099360384 0.29125413 0.5701892
