-0.10815846 -1.2652141 -0.18360035 -0.75137764 -0.60661894 0.2448922 -1.0725614 0.26269048 0.15142485 -0.31027606 -0.9657781 -1.0189322 -0.46239814 1.1704222 1.039837 -0.23714705
-1.8821312 0.35398656 -0.8948972 -1.4420121 -1.3069075 -0.7735298 0.12420773 -1.4746345 1.9755112 0.5734758 0.03334751 -2.1337824 0.1254527 0.44670454 -0.027322669 0.9147493
-0.50205487 0.53152406 -0.34618416 0.45896015 -0.8767746 0.434307 0.932011 2.3708754 1.4374878 1.1844894 -0.43174967 0.34451362 -0.47678918 1.469014 -0.9231276 1.5720832
-0.33792233 -1.1745187 1.9689829 -0.21138234 1.0737022 -2.0979435 -0.83823574 0.1650855 1.7597458 1.3975295 -0.9483242 -1.6845453 1.1729779 0.63041186 -0.22643885 -0.3572273
1.6435 -3.5330038 -2.4060576 0.92376906 -0.91414315 -1.5349783 -1.4648935 1.5505277 -0.8500344 1.7730939 0.58638394 0.27750582 -0.6806557 0.90370786 0.26006934 -0.52140146
0.35255876 -1.411134 -2.0122495 -0.3315595 -0.14811899 -0.6839882 0.2750872 0.05245101 1.5089637 -0.91911167 0.52561754 -3.7166986 1.9280876 -0.4996278 1.8383378 0.09235932
0.37045434 -0.33989346 0.30734193 1.0105802 -1.5893466 2.0331874 -0.73224974 -1.279021 2.494393 -1.510908 1.6047696 0.13303348 0.6349421 -1.5004394 -0.29768315 0.50901943
-0.48509756 -2.6733143 -0.77054965 -1.6880355 -0.10359654 -0.94837946 -1.7229735 1.4262143 2.1419728 -0.5806286 0.57416314 -2.2902017 -1.4893008 0.70279753 1.0540774 -2.1596634
0.8516687 -3.671932 2.111274 -2.1584623 0.70029867 -0.04993381 -0.46014807 0.5636476 2.1289878 1.8650497 0.07088323 0.8179199 1.9146609 0.81954 -2.8528523 1.6044165
0.5263204 -1.3416815 1.1121293 -0.001495365 0.66020995 -1.4604654 -1.0881588 -0.663699 0.574029 0.086106606 -0.28230247 -2.471784 -0.15931752 0.8005618 1.3650091 0.77082276
0.09909023 -0.22833541 -0.46962613 -0.54176426 0.6143723 -1.6511456 -1.6953747 0.98760486 1.1230903 -2.2504244 -1.2375172 -2.393869 -0.047776926 0.81466156 -1.0121354 0.9427165
1.9041798 -0.38274863 1.7966317 -3.027852 -1.0864958 -0.64048237 -2.2823567 2.871052 -1.2309501 -0.087715395 2.4860375 0.06929651 -1.8432131 1.5524486 -1.0789951 1.7121935
0.029824076 -1.9869237 -2.1560106 -3.972304 -2.8412912 -0.28473875 -0.22614251 0.5156186 0.6889689 -0.21275067 2.3712287 0.27875313 -1.9754158 2.049072 0.366724 2.0756304
0.8998967 -1.2526398 0.88254124 -0.009713345 0.7012949 -1.1947048 -1.7098947 -0.663235 1.7027403 -0.8319937 -0.7729504 -1.6807373 -1.425246 1.2997429 0.57404506 0.075798474
-0.2184543 0.025911896 -0.579613 0.8844745 -0.26911727 0.6789276 0.29014307 3.4142408 1.3021473 -0.3015975 0.42678574 -0.415924 0.1257631 1.4491628 0.032942228 1.259186
1.5686066 0.7352696 2.4346116 -2.7257032 -1.5259843 -0.70520335 -2.4574873 1.1428226 0.38599086 -1.8973633 1.8180465 0.46107292 0.023951007 -0.9902114 -0.62136006 -1.3169922
1.3097686 -0.974149 1.0502836 -0.7658974 1.0017692 -1.7183274 -2.5999649 -0.857046 1.6643856 -0.3352343 -1.2143687 -0.04901161 -1.4506996 0.3163856 1.3886435 0.56764483
-0.026098505 1.0270545 0.53354317 1.1722817 -0.7096974 0.74992293 -0.15463248 2.3759844 0.9202206 -1.014339 0.010768682 -0.6345599 0.17560415 0.22881049 0.97748834 0.79679286
-0.9342722 -0.7971709 -0.97761923 -2.9928427 -2.190923 0.17342108 -2.768247 0.58583593 0.97862196 -2.2822435 3.397933 0.94556886 0.74833715 -1.0593038 0.007033187 3.059379
1.322964 1.0392504 -0.5936952 -0.013367728 -0.73256886 3.5269227 0.6602254 1.4583148 2.302185 -1.9553375 -0.46847048 0.2939946 1.0591272 0.22452284 1.4102193 -0.09940839
-0.1870448 -0.23650488 -1.0137761 2.1321795 -1.1615058 2.2171874 -0.5761374 1.7439498 0.93000513 0.6450871 -0.12959172 -2.138671 0.70133924 0.9434155 -0.7142213 1.3284595
0.31759304 -0.12848368 0.85805357 -0.8631441 0.72358507 -1.8340349 -0.36158827 -0.7712798 2.1532092 -0.35034832 -0.5539142 -1.1739111 -0.6304041 0.5140711 1.5751206 -0.52956617
0.06615925 -2.8106904 -1.2479155 -1.5855999 -0.9469025 0.40658525 -2.3077097 1.6615425 0.15778883 -1.3010697 -0.02959658 -2.8268669 -0.019940078 1.9559956 0.53583 -1.7797426
0.111829415 -1.8881007 0.67043424 0.32950804 -0.4800515 0.9010322 1.2207614 1.844488 0.43163487 -1.6624951 0.119266294 -1.17207 -1.0440149 0.6443295 -0.54756135 1.9606702
-0.029682238 -0.13035345 -1.7025309 -1.8793529 -1.2614675 0.6454602 0.8587687 -0.012870366 1.9401338 1.3907963 -0.5779387 -2.1923318 1.1250924 0.88401216 0.56772876 1.4817188
-0.30918726 -1.2487317 0.89510137 -0.18870045 0.20994247 -0.3719968 -1.4139731 0.1742108 1.8960423 -0.009822119 -0.95109296 -2.3760283 -0.93554926 0.12376641 0.7846104 -0.049430996
0.5771006 -1.3239691 1.5488359 0.48402107 0.20699391 -2.3265097 -0.8694009 -0.10679596 1.1218952 -0.46471563 -0.92674726 -2.7197824 -0.17424594 0.9046848 1.9635446 -0.29594886
0.95202816 -2.2077188 -0.46371087 -2.5930727 0.00078019896 -1.2210126 -3.2109659 -1.0325742 1.3292254 2.6026654 -0.9961786 -2.2715633 1.3947604 0.301398 1.42504 1.248185
0.36765957 1.1623123 0.12183548 0.5310235 -0.4235439 1.5582464 -0.40479028 3.709426 1.3703237 -0.6371574 -0.28776488 -0.43620542 -0.03624797 1.2023093 0.44574195 1.668166
0.6478379 -1.301796 0.23321125 -1.3096343 0.95127934 -1.0952343 -2.4325795 -0.07795122 0.7275434 -0.9550845 0.27049887 -0.3102386 -2.2404044 1.0314122 1.9897932 1.0943292
-1.1814784 -1.5427666 1.2165176 -1.6853182 -1.0734919 -1.1294218 -0.0056008757 -1.683565 1.4128028 0.28710318 -0.13355568 -2.0650713 -2.3763084 0.9220497 0.4259959 0.5552428
-0.58061785 -1.6839488 0.56354815 -2.5661173 0.9914998 -0.9707998 -2.2150815 1.7754391 0.94440264 -1.8423043 0.092285156 -1.9973979 0.5592188 1.04953 0.4749656 -0.74969137
1.6271962 1.1951555 -3.3789935 1.0225908 -0.025720207 0.46184376 -0.9306813 1.8113397 2.075926 -0.23430863 0.36330506 0.62639284 -0.53557694 -1.2401106 -0.44562477 0.9235353
0.6687418 -1.9330554 0.66284144 -1.6673887 0.48252168 1.4360776 -2.137911 3.362805 0.7355233 1.9297132 1.8588665 -0.5205206 1.0719309 0.608468 0.07664986 0.8893741
-1.1371447 0.038942266 -0.67848116 0.8467889 -0.82087064 1.3115287 -0.94050246 -0.4840658 0.30940926 1.1576133 1.2199808 -0.5685458 -2.4331455 0.84936553 -1.7842466 3.693734
1.2613597 -3.7665267 0.9131847 -0.9409589 -0.60025275 1.865222 -0.7870809 0.9134579 0.7888601 0.8730381 0.55897564 -1.6991653 -0.88015306 -1.5758861 0.013223966 1.5028671
