0.25580972 -0.03328842 0.20148978 -0.35771665 0.058447663 0.18197356 -0.54687876 -0.24825586 0.76646376 0.53523654 0.06562408 -0.29290774 0.122178055 0.80782944 0.46836394 -0.23310578
-1.4632409 -1.373716 1.2692149 -2.8704853 -0.20096093 -1.2309997 0.33121085 -2.0316203 2.1451414 -0.09273695 -1.6934592 0.7001335 -1.1933006 1.2337357 1.1642691 1.2991085
1.8639873 0.12981467 -5.5962315 -0.66582257 -2.6033363 4.1137314 -0.26108783 -3.0478618 1.6375659 0.24584965 4.458061 2.0614574 3.7391076 -0.6635818 2.7798352 1.6166382
-0.9290556 -3.1075675 0.763769 -1.7326897 -1.0275196 0.21310289 -2.9624076 -1.100565 2.2976513 0.96404994 0.33065525 -1.4565293 -0.54994667 2.1620908 2.368001 -0.64758074
0.7207111 2.7697384 0.3709992 -4.9547563 3.4899943 2.8039043 -1.9627808 -1.0357332 2.248074 3.5376196 0.5058393 1.4743369 3.292734 1.9170204 -0.8023575 1.5000579
-0.754867 -1.267557 2.00117 -3.2838562 0.7239344 -0.56362754 -1.0574844 -1.4622623 2.023247 0.58223933 -1.1264347 -0.0829836 -0.9309136 1.5918335 1.4777364 0.7713349
0.8399779 0.97506785 -2.5533435 -5.336106 -0.39750484 2.6783383 1.6213087 -4.321586 2.8733172 1.7163068 1.9415194 2.6494482 3.681032 1.1603649 1.950691 1.1680356
3.5324326 -2.1634119 2.3271806 -3.2673833 0.14849944 0.7744888 -2.8436186 -0.80253 2.6183963 1.8627262 -0.5815111 -0.7074229 -0.14147547 1.2113644 1.7911565 -1.0635204
0.27575356 3.6709285 -1.4989718 -4.9115953 2.1320806 4.2569375 -0.26217344 -3.2751386 2.9002419 1.7520992 3.5691793 2.3533056 1.5133516 -1.0591433 2.999109 2.4054453
0.19791272 -2.2429655 0.3304239 -1.1571751 -0.90307647 0.23832573 -2.908373 -1.1107085 2.6341088 1.5644778 0.28363436 -1.4573367 -0.06736039 2.2785273 1.915442 -0.96112996
0.7363421 -3.106326 1.15273 -1.9216366 -0.50581354 -0.12379129 -2.4814157 -1.4786779 2.4443054 0.49472958 -0.018852584 -1.3761921 -0.53551096 2.1796181 2.5021913 -0.35674003
2.6455863 0.55883664 -0.86702657 -3.8269744 0.009409701 2.7322338 -0.4821678 -2.6288157 1.8832419 0.26281184 1.6526351 1.3558795 1.2087246 0.20364398 1.6663412 0.9303326
1.6062508 0.61492044 -1.2835978 -3.741498 0.22070363 1.839849 0.2608777 -2.9464655 2.2526214 0.2243665 1.4722126 1.4029491 1.2020676 0.48629972 1.9302542 1.1068583
2.2911909 -3.469618 -0.3155116 -0.69431007 -1.7596285 0.046508126 -2.865898 -1.1197183 2.2325647 0.88921887 0.33772713 -1.5027308 -0.4915421 2.150102 2.29732 -0.76439816
2.4890614 0.2245916 -5.421039 -0.73831767 -2.2056835 4.2222924 -0.10712055 -2.9485772 1.7475092 -0.6580022 4.1824346 1.9010727 3.489291 -0.731888 2.358096 1.1669636
3.0793753 0.6025126 -1.1279666 -3.3002727 -0.044788666 2.0353131 -0.18604963 -2.3533328 1.5999846 0.2383659 1.4781622 0.7339002 1.0066292 0.7912774 1.430997 1.0656738
4.095493 -2.1868563 0.006955856 -0.6349954 -1.7169245 -0.6503528 -1.4368 -1.4105633 2.6817076 0.50994027 0.13946207 -1.8776631 -0.49838486 2.4774725 2.420859 -0.7961343
2.1283658 0.7110986 -5.2742915 -0.5920263 -2.7182133 3.5824068 0.44060048 -2.920117 1.5494282 -0.2523409 4.6800942 1.9035264 3.868541 -0.44181925 2.0317943 1.4689287
1.9818423 1.3176831 -0.8774584 -3.722144 0.3048082 2.3505135 0.45014068 -2.2649267 2.0127542 0.41304767 1.2438357 1.201474 0.90007514 0.1835524 2.1039953 1.5689368
3.3301733 1.485702 -2.386389 -0.8603599 -0.5253125 3.336049 0.28134477 -0.18839327 0.40128553 1.5552487 2.600142 1.6360343 3.2215593 -0.9000212 1.6411878 0.59039444
1.9282966 0.18927692 -5.601781 -0.3509934 -3.0853872 4.15998 0.70600843 -1.6087812 1.2155275 -0.7794045 4.542432 1.3513179 3.6969252 -1.0216866 2.7615707 0.61166614
0.4708618 -0.8513748 0.47452182 -0.7273646 0.021122847 0.5871282 -2.619098 -0.7660101 1.7498386 0.8244952 -0.013872353 -0.8311541 0.06684633 1.6537621 1.2637674 -0.43835926
3.3812199 -1.9796916 1.9895983 -2.7185423 0.33173496 0.24146959 -2.7438123 -1.1718401 2.7264836 1.2223026 -0.7807206 -0.6211285 -0.28240523 1.8621554 2.0768883 -0.5853966
3.9128525 1.9281518 -3.7866073 -1.0822939 0.1343155 3.0198286 -3.466966 0.06746455 0.6291962 2.6779938 1.663595 -0.5363315 0.10832462 -1.2149271 1.9985696 -0.5925233
-3.3232112 -0.042519607 -0.83347714 -5.0395823 1.2832646 -0.3445944 2.3203702 -3.4906352 2.1474693 -1.0469894 -1.6723021 3.379264 -1.5024604 0.6794744 1.248428 2.6244166
0.27296415 -1.1820301 0.3367382 -0.5700865 -0.5575881 0.38457182 -2.3018763 -0.8520306 2.3635762 1.4136702 0.08231963 -1.2704334 -0.07378323 1.6887538 1.4790528 -0.52448535
0.74016196 -2.366738 0.07208077 -0.63123536 -1.1021485 0.7233609 -3.6709344 -1.2015605 2.7176006 1.5650631 0.12069022 -1.4553952 -0.010596801 1.9399792 1.9888428 -0.8109192
3.4619575 -0.6422429 2.3505566 -3.5057695 -0.061571267 -1.0728207 -0.19115712 -1.647951 2.0683632 -0.07271027 -0.97581166 -0.0665697 -0.49252814 1.8864818 1.836374 0.3633574
2.040147 -0.06524631 -5.072306 -0.4520318 -2.2815492 3.5179706 0.45443413 -2.5041285 1.1440269 -0.50560606 4.5247893 1.8120093 3.4493794 -1.3097442 1.9829541 0.80780125
4.4134474 -2.7644098 -0.19851291 -0.8538894 -2.0498533 -0.63136846 -1.9102404 -1.6218088 2.4052904 0.7751382 0.3773783 -1.7720759 -0.344155 2.278993 2.354404 -0.9668536
0.046200078 -2.4241934 1.1266341 -2.180946 -0.7859509 -0.8814492 -1.3297722 -1.5211126 2.489912 0.37200993 -1.0015835 -0.753444 -1.0177419 2.077977 2.0466921 0.1590612
2.0007565 -2.7243114 0.21904226 -0.52291447 -0.24809133 0.9379294 -3.6615248 -0.79537064 2.4933634 1.5358429 -0.06571623 -1.1062909 -0.494798 1.7267089 2.673426 -1.1551468
2.6206279 2.2343137 -3.2314384 -1.5741227 -2.1945162 3.0384076 0.11735664 -2.1805918 1.541229 -1.2611302 3.7870505 1.9745687 2.6710758 -1.1603721 1.8169813 0.5738048
3.6579306 0.5043626 -1.4939543 -3.2087617 0.23869951 3.0224783 0.32823616 -2.6243582 2.0843801 0.8429582 2.4311814 1.926141 2.2190773 0.2432078 1.8482443 1.6390177
-0.18962748 1.7165976 -0.19243605 -4.1568933 0.83511794 1.2752283 0.5047319 -0.575802 0.54121345 -0.035997123 -0.045421567 1.9211887 1.1678455 -0.5486182 0.089213796 0.89624554
2.900404 1.1268566 0.1437864 -3.1687222 1.303318 2.5512123 -1.2097379 -0.7294776 1.0556524 2.3708663 1.417226 0.95140976 0.66016704 -1.1346515 1.8876866 0.8252235
0.36770937 0.77449745 1.9580792 -4.883016 4.008383 1.3560416 -1.4565018 -2.1618235 1.2077596 -3.6298857 -0.038964927 1.4362243 0.05197639 2.6780188 -0.24989517 2.5598793
2.0573478 1.2356087 -0.5854086 -3.768706 0.46944806 2.018184 0.4800074 -2.42027 1.6516397 0.6204008 1.7099752 1.897549 1.6227667 0.19832176 1.6574398 1.4822823
1.1322181 -1.3173213 2.353278 -3.1121852 0.06224685 -0.15365344 -2.271501 -1.1990441 2.762743 1.5266004 -0.66935194 -0.71524876 -0.48807436 2.0454464 2.1589077 -0.61946243
0.26534522 -2.526254 1.0384126 -1.56042 -0.8898407 0.047883205 -2.2782874 -1.0289887 2.7349513 0.8398055 -0.18051574 -1.3315388 -0.43788782 2.1598923 1.8885504 -0.6743433
0.4329857 -1.6893655 0.5141112 -0.88280016 -1.0131272 0.20587106 -2.5472417 -0.8411412 2.3957596 1.3964761 -0.0057651624 -1.0262014 -0.311134 2.0063977 1.8997091 -0.5855123
2.7715323 0.77306914 -5.0381665 -0.7732961 -2.4745393 4.207865 0.98255444 -1.7493001 1.711479 -0.08471567 4.3088093 1.5334661 1.4610769 -1.7223946 0.10820234 -1.0764464
3.4291017 0.83315784 -1.6738079 -3.489179 -0.52013314 2.7351704 0.84644496 -3.3398764 2.2282457 0.70676374 1.8196411 1.9004468 1.8168875 0.6401253 2.2436538 1.8741895
2.5177016 1.1031923 0.3415091 -3.396951 0.22763324 1.9081838 -0.42889103 -1.5906827 1.3457252 0.6842585 0.58519137 0.50250375 0.5693485 0.62097853 1.2665967 0.9201336
1.5472933 0.41679704 -4.097203 -0.7907075 -2.575586 2.8751104 0.4975948 -1.531718 1.3534274 -0.8882102 3.5991287 1.7344666 3.3172333 -0.55056137 2.207672 1.3825634
-1.8718456 -3.6824658 0.03556218 -1.9431418 -0.59977686 -0.24057633 -2.594821 -1.4566222 2.5212793 0.57360727 -0.48059505 -1.264287 -0.8131405 2.1514864 2.1544487 -0.13986517
3.220411 1.3632253 0.54363555 -3.2867644 2.3841224 3.1292436 -2.4654021 -1.064737 1.327192 3.391345 1.1909416 1.0692401 0.57169074 -2.1927462 2.5435338 1.1133846
3.4333117 0.8695322 0.3490728 -3.3844943 -0.11478271 1.7834631 0.32050768 -2.6318612 1.8652992 0.76596344 0.85933524 0.4289323 1.0766785 1.1687559 1.6219358 0.74891764
-0.63293076 -1.3013545 0.92285657 -1.6476068 -0.20956604 -0.696928 -0.111143015 -1.1646228 2.186129 -0.38360164 -1.766665 0.3324023 -1.1231955 1.8425655 1.3877516 1.0674145
2.367957 2.3020844 -1.1320349 -4.710798 0.1875819 3.468416 0.7361425 -3.4844432 2.235784 0.61832464 2.4417353 2.741191 2.954632 0.2952539 2.0902293 2.0885267
3.4133718 -3.251133 -0.0040106513 -0.80594736 -1.642788 -0.4588051 -2.388603 -1.4088216 2.6646588 0.4464323 -0.37763405 -1.1209878 -0.532897 2.1088672 2.4689858 -0.77969766
3.5772657 -2.4765203 -4.3216567 -2.0230136 -0.04102922 1.7161577 -4.05501 -0.5140762 2.3842745 2.054074 1.3543372 -1.5577478 0.03853731 1.2947412 2.9331787 -0.52757037
1.4558825 1.9218622 -0.57391626 -2.8827107 0.22058907 2.3567338 0.2984415 -1.4512643 1.0355006 0.42021516 1.3957484 1.1865871 1.3029952 -0.04880169 1.0134654 0.6033416
-1.506892 -0.8639416 1.176559 -3.2596443 0.13885652 -0.5083276 0.13473852 -1.0453432 2.0580382 0.12375528 -1.6605785 0.46063995 -1.0503937 1.0186262 1.0120776 1.0301594
1.2447652 -0.35118988 2.057777 -2.9480987 -0.86286527 -1.5972843 0.37285423 -2.1094062 2.4247718 -0.1437376 -1.1756868 0.61966187 -0.99935085 1.9366301 1.6499732 1.1374558
0.82365113 -3.7094474 -0.46131614 -0.7962307 -1.4726492 0.074585125 -3.1428876 -1.468574 2.5199416 0.84527475 0.22883563 -1.4341872 -0.52142 2.0165 2.2773478 -0.54076886
0.9034216 -1.6701849 0.31791854 -0.6430378 -0.71464217 0.60873055 -3.017536 -0.8060798 2.602565 1.5780749 0.090431005 -1.2442911 -0.1667491 1.7193009 1.5256076 -0.8183604
-1.8331591 -0.33138373 1.024201 -4.89727 1.325001 -0.74634284 0.83833134 -2.4114897 1.9901606 -1.3268933 -1.7346542 2.0221324 -1.2990136 1.1837257 0.7957241 2.1196647
1.7370808 0.2008257 -0.06145556 -0.8127483 -0.34663898 0.33916935 0.14035173 -0.40740037 0.66597927 0.5828981 -0.060113262 0.047049295 0.044993203 0.20558953 0.810178 -0.36730707
3.2634718 -3.9183428 -1.5329186 0.10558365 -2.2185426 0.34553412 -2.8640795 -0.823716 2.3730035 1.1683495 0.36881658 -1.540909 -0.5465553 1.9446033 2.2305932 -0.60759825
2.4228406 -3.3122764 0.96233445 -1.3725246 -0.7037506 -0.5115189 -2.1732495 -1.5277984 2.634835 0.977278 -0.793575 -1.2443297 -0.5676691 1.638009 2.1273806 -0.43077102
2.0181448 1.5273268 -2.5221198 -3.771361 0.64505905 3.6424654 -1.1156362 -2.4999404 2.4464545 1.4397892 2.6139019 1.6672907 1.8065085 -0.18628296 3.0645015 1.9137703
-0.40715563 -3.4441552 -0.14671975 -1.0316058 -1.0517813 0.07842464 -2.8067303 -1.2262539 2.3946574 1.165662 0.14459778 -1.3508549 -0.44744256 2.1042664 1.8125817 -0.5010937
3.1363928 -2.6937532 -1.3087593 0.2450302 -2.0255299 0.03726337 -2.5271306 -1.5265574 2.8355799 0.5256513 0.2969625 -1.470092 -0.12926126 2.4598532 2.3912525 -0.62697273
4.2411485 -0.8780456 1.4843924 -2.876266 -1.6939032 -0.4130206 0.69579226 -1.5597433 0.8772273 0.028761942 -0.11606873 -0.24657513 -0.12755312 1.0939591 1.292909 -0.19960259
3.0098512 -2.5876818 -0.0073990086 -0.67284226 -1.3608049 0.1819242 -2.7602098 -1.2277503 2.4200726 1.2801642 0.07265975 -1.0473622 -0.6123693 1.6433417 2.3307154 -0.76276016
1.221869 -3.637577 0.3233296 -1.1003095 -1.2753369 -0.19284739 -3.4545057 -1.4149338 2.3708706 1.0243675 0.10594635 -1.3509226 -0.45392188 2.3281882 2.299675 -0.84650517
0.8150532 -1.8413196 0.27054483 -0.6066732 -0.8392918 0.7554079 -3.4121916 -1.0369351 3.0077097 1.8114702 -0.11450498 -1.6159408 0.029147316 1.8910589 1.8045809 -0.97210675
3.86353 1.5194983 0.39631605 -3.6829286 2.7858741 3.060953 -2.68151 -0.3829143 1.3594247 3.1986306 1.5198888 0.6853871 -0.03475058 -2.810873 2.5759113 0.91881055
-1.3172748 -3.7242432 0.950694 -2.3004107 -1.1749908 -0.16226971 -2.8770533 -1.3271827 2.9108193 0.6135836 -0.10897823 -1.5535693 -0.5138919 2.2692332 2.2611742 -0.3169386
2.872679 1.3208435 -1.6002429 -3.3540668 -0.050671272 2.7815506 -0.74347895 -1.833237 1.6833314 1.0253125 2.0476546 1.1498547 1.8033295 -0.12740006 2.2860782 0.9417208
3.570776 0.7903666 -0.96688765 -3.49413 0.23163396 3.2528834 -1.2298461 -1.7475605 1.4197435 0.9221259 2.212646 0.97771585 1.9197356 0.010797333 2.1821597 0.7114129
0.9415572 -2.851869 0.53689325 -1.0131462 -1.2264619 0.4238742 -3.2528622 -0.98485404 2.3147454 0.82734275 -0.18967873 -0.9944497 -0.51068693 1.9213799 2.2358181 -0.57289934
-0.73786294 -0.8557646 1.8912944 -3.586282 0.1971509 -1.3983514 0.121955246 -2.3922668 2.7508574 0.2754874 -1.6594474 0.60745263 -1.4176334 1.5674099 1.7367246 1.4868957
2.2284348 1.528244 0.31428096 -3.3790576 -0.10492998 2.25427 -0.06081198 -2.3829787 2.331911 0.36932856 1.3607541 0.6284007 0.85021335 0.96186197 1.8983314 1.4056513
-0.79454064 -3.2828045 1.0193164 -2.2973688 -1.2547345 -0.07564043 -3.017635 -1.605875 2.7762551 0.8462008 0.087117836 -1.6307604 -0.54126334 1.8569894 2.0951073 -0.42320782
3.3337204 -1.6779668 0.17741716 -1.1682899 -1.1206512 0.08664344 -1.7664286 -0.67051464 1.9333417 1.0839629 -0.06787734 -0.6671349 -0.25536516 1.0020066 1.7655402 -0.20554857
3.402592 -1.4080812 2.5951648 -2.8609898 -1.082292 -0.5413203 -1.9204141 -1.4445775 2.3499014 0.8963091 0.44209787 -0.9484668 -0.32037613 1.4386368 1.6133113 -0.06571204
0.6232716 2.5655324 -0.12567623 -4.8508086 3.445235 3.5336502 -1.6794555 -1.5574584 1.9829242 3.4909015 -0.18513773 1.8664986 3.6536574 1.8475045 -1.3827842 1.6388681
-0.020791559 -3.415261 0.63529766 -1.7572526 -1.4012829 -0.1551562 -2.4020274 -1.3891876 2.4336562 0.5778425 -0.002304025 -1.4950709 -0.5801366 2.5641592 2.0868392 -0.19931963
-2.3884563 -0.5418194 0.89182764 -4.977506 0.63988054 -0.4998901 0.61855096 -1.6679854 1.8045359 -0.6111178 -1.590115 1.2325509 -0.8449002 0.5114414 0.46169543 1.6936626
3.6032493 0.45293954 1.0297927 -3.1014652 -0.6044671 0.83377284 2.1857998 -3.0467057 1.6325291 -0.028435761 0.94624287 1.3599335 0.66273713 1.1452811 0.9778645 0.8121121
2.3800607 -3.110512 -0.39094245 -0.45092833 -1.7829603 0.16656049 -2.543766 -1.0119888 2.7175026 1.2589197 0.31337294 -1.6496003 -0.42353708 2.344742 2.4048486 -0.90609956
3.2221408 -2.108885 -3.7337537 -1.1912407 -0.014655093 1.5862399 -3.5110986 -0.4723462 2.1979392 2.2635767 0.9081995 -0.82663953 0.1485537 0.9467486 2.5495954 -0.4590692
0.97234213 -3.6122718 -1.2204413 0.24488534 -1.329237 0.40438032 -3.3844936 -0.9549303 2.0819454 1.5891737 0.6340469 -1.4706931 -0.2640941 1.3214506 2.7555237 -1.0061008
-0.85926986 -2.9712312 1.5646895 -2.3140152 -1.0131685 0.16896075 -3.5905871 -1.3300171 2.7237337 1.0515518 0.55316335 -1.8462939 -0.5071963 2.062448 2.4164937 -0.5204729
3.2404284 1.784695 0.5417309 -3.575781 2.261354 2.7286992 -2.2988722 -0.49209058 1.4249169 3.1077523 1.1509131 0.6016526 0.74186546 -2.8555894 2.433852 1.1308509
2.3670166 -1.9030033 2.9133587 -3.9099724 0.7902664 0.5646229 -2.2780378 -0.69094664 2.1064918 1.5825503 -0.5731812 -0.24096125 -0.16770248 0.8867506 1.6604613 -0.7162804
-0.8726841 -1.7383964 1.5139225 -2.3724756 -0.38135955 -1.0805895 -0.54266256 -1.4646709 2.2147262 0.3772708 -1.2863882 -0.14858782 -0.888553 1.6218481 1.2843275 0.7124996
1.7936685 2.0567853 -2.6243627 -4.261741 -1.2063034 3.4592252 1.8887142 -3.3200395 2.2728548 1.9004126 2.5700018 2.8975754 3.8363168 0.5249589 2.0237556 1.2923877
0.839994 1.319184 -1.4122795 -4.6769767 0.18708669 2.9999526 -0.21315554 -2.6263928 2.1682422 1.3026956 2.276211 1.6004369 2.486248 0.889757 2.0736911 1.2771765
0.42345795 3.2639093 -1.3645896 -4.035147 1.6493672 3.943651 -0.38332692 -3.143209 2.7742367 2.3140595 2.9140477 2.3231552 1.5223379 -1.1977043 3.5750544 2.6036682
-4.3968654 -0.7255353 -1.2386931 -5.5491447 0.7098836 -0.81585705 2.208745 -3.4090645 2.5633473 -1.014013 -2.2588246 2.0671127 -1.5995543 0.5893489 1.239295 2.040864
2.6546302 2.0725057 -3.3185115 -1.5623782 -2.6267016 2.8565028 0.99165577 0.7428829 0.81956756 -0.46625853 3.1843252 0.97394645 2.599077 -1.4270976 1.2641538 -0.21466835
-3.179274 -0.8831536 0.047176033 -4.8454857 0.7870578 -0.7471293 0.9135428 -2.454575 2.3103619 -0.69263273 -2.3168623 2.2313347 -1.8187026 1.1656007 1.0891595 2.318365
0.59363 1.3352544 -2.7037594 -5.6022 -0.9300875 3.1268234 1.6861169 -3.9680655 2.4911895 0.98350936 2.7953572 3.2505682 3.8340576 1.3372885 2.2152777 0.9585453
-1.6131585 -2.7214377 -0.06571272 -1.2856718 -1.0915278 -0.18277112 -2.4656734 -0.9734043 2.5012593 0.9387865 0.33223236 -1.3611938 -0.81940204 2.0086858 2.0001476 -0.024805628
