-1.8848027 2.2481894 -0.37060064 2.1622071 -1.7879924 1.352724 -0.22927126 -0.4343165 -0.26563427 -0.477232 0.10676523 -0.06479967 0.36438382 -0.5943876 1.5260051 0.04173389
-3.702754 4.667325 -1.2138231 0.047855645 -1.4542178 -1.8753246 0.29571941 6.1754017 -2.8829987 -0.17668249 -1.7791567 -3.7770455 -2.2590163 -0.9011701 4.726771 -1.4791434
0.05995904 0.79332894 0.441914 0.37806517 -1.177639 0.06620942 -0.5931048 -0.19045971 -0.4267464 -1.3204575 0.007971516 -0.3373826 -0.3394409 -0.62148106 0.24104573 0.67762756
0.03390376 1.4482316 -5.0697923 -0.14169297 -0.72578454 -4.2929053 -5.489678 3.8161106 3.7871935 -0.7612557 -0.9729675 -3.6391685 -0.17696704 -1.4488608 3.0582078 -1.9360857
-0.6264818 0.34395713 -1.1428947 0.0077777067 -0.024013506 -0.72815895 0.16500154 0.56140906 0.37504655 -0.14849953 -0.2799123 -0.27514467 -0.27090165 -0.89959997 0.75077164 -1.0318601
0.24932604 -0.5093401 -0.96513736 1.3922336 0.25340995 2.5817292 -1.8173963 1.375756 0.8684273 0.7250169 -0.37577626 -0.81367123 -1.8114669 0.3206366 0.39496806 -0.5047298
-5.449176 2.2904074 -5.393491 -0.70019746 1.657046 1.0231973 1.8381048 3.750123 0.40259784 -1.4047972 0.74462724 0.113924034 -0.9495998 6.773759 2.3552473 1.5719695
-0.7105694 0.30968237 -2.3455276 1.2637496 -0.2166573 -3.06383 0.41952962 -1.0048206 -2.1679137 0.008412674 -1.4155034 0.021095095 -0.61850834 1.3997402 0.113442264 0.118130215
-0.31305525 -0.19517946 -0.13674085 0.42279997 0.10728178 -0.71821934 -0.36939266 -1.0270203 -0.8306131 -1.6372671 -1.1294129 0.06987358 -0.14314674 -0.49097136 -0.104758665 0.47674748
0.6126763 2.3550963 -0.9071942 -0.9506287 0.7221525 -3.4648888 0.9723242 3.1622126 1.2949896 0.044585675 0.059075344 -0.32867458 -0.51888436 -2.43657 4.1622577 -0.59952027
-0.38584313 0.29863957 -3.3289833 1.6129729 -1.7590595 -3.282078 2.410801 1.522046 3.0883255 -0.9880392 0.012209313 -0.4372324 3.2692409 -7.3914123 2.0885448 -2.8222597
-0.017991014 0.12401186 0.28053 0.54000485 -0.7708385 -0.66383135 -0.7766288 -0.7608584 -1.3055228 -0.85961336 -1.119052 -0.58092284 0.08622874 -0.09730949 0.35982233 -0.07982038
-4.835481 0.6826555 -5.039751 -2.1524568 -1.1618153 -0.92780924 -0.18508871 0.41997603 5.203394 -4.5903196 2.4969883 -5.988762 -1.1186293 0.67836654 0.7585929 -1.3740162
-2.7129114 2.7027683 -0.011691369 -1.0220151 -0.6205386 -3.657279 0.94312334 0.887209 3.7791018 -3.7533154 2.212199 -0.9614896 -4.11216 -0.21041743 2.7084212 5.7829638
-4.3946342 0.910978 -1.5197967 1.7445549 -5.0489683 -4.2796335 -0.83075255 2.5810683 3.0922937 1.6363568 -3.709366 0.33920124 -3.8901172 4.6322083 2.5218754 1.5555975
-1.9970882 1.9936129 -1.9161135 -0.89284754 -2.638575 -5.2563953 1.07646 5.242174 5.2990217 -1.125858 -1.0680165 0.6583402 -0.12693389 -3.4369755 3.7989492 -0.26190278
-2.1562328 1.8207442 -7.27504 -3.0591075 1.7295904 -3.0192108 1.7216647 3.0385897 1.4498643 -0.6834152 -1.9479387 -1.211098 -2.8298588 0.7426474 1.8878452 2.4323323
-2.731993 -1.4341574 -1.6368431 -0.713873 -4.5284166 -1.2628851 -5.1595006 2.1981633 4.8401284 -2.5950208 -3.31596 -0.37796554 0.5496923 0.629913 1.0516489 6.3889823
-0.012892789 -0.1505626 -0.18082261 0.9728933 -0.42045692 -0.90931654 -0.61393243 -0.47270355 -2.2996273 -1.2836096 -0.49916512 0.09699034 -0.84071577 -0.30719963 0.29334137 0.8577651
1.1578538 0.1728925 -0.7840116 -2.3436089 1.5357593 -3.397582 -2.4292634 0.008790749 0.34808502 2.1677887 -0.9018714 -0.83306175 -1.2293695 3.0131261 0.98269224 -0.92061806
