0.30243057 1.137869 -0.619863 0.14158075 1.4493713 1.5903745 -0.80720246 -0.13206165 0.97991383 0.6997245 0.56590325 -0.7582176 0.5882582 0.049364626 -0.06907271 0.6222557
-2.3508086 -0.31394163 1.8715943 -0.49417722 3.8172584 0.18354732 -1.2301965 5.6205764 0.881752 1.7088009 5.677909 2.3749747 -2.4113162 3.1867108 2.3320827 -0.94815737
-0.45257714 0.071324565 2.6131454 -0.5659444 -0.33551678 1.5912933 0.5836869 0.94176406 -1.3701831 1.3724687 -1.4513495 -1.0928031 1.3241743 -0.26078108 -2.1891587 0.80524355
-0.78652465 0.21339591 2.1820347 -1.5408574 1.464826 1.6700757 1.4115499 0.8961271 -0.5384863 -0.5617075 -2.3013473 -0.5154587 1.8368738 0.7685565 -1.2881901 1.1415685
-1.3606775 -0.026117023 1.9310993 -0.20787662 1.2563856 1.3985338 1.5192522 0.7214323 0.7805649 -0.2415602 -1.2095681 -0.109722584 1.3251355 0.908325 -0.74293816 0.32687247
-0.6377293 2.3197222 2.2331672 -1.7044256 3.16453 -1.997762 -3.1916478 4.6083565 1.2454257 0.43632865 2.5504055 5.1189857 -0.5433286 3.7495868 3.860799 2.872091
-0.51558954 0.69342154 -0.45842728 1.0067111 0.85353446 0.39047292 -0.30099955 0.12586796 -0.060816307 0.08893424 1.2952375 -2.1280124 -1.6603334 -0.7900685 1.6338654 -0.99669415
0.1980318 -0.13007565 -0.8083522 0.9110348 0.7564957 0.5681393 -0.2648685 -0.5650974 -1.5055838 1.0178916 1.3017358 -3.1588917 -0.53248143 -0.73413694 0.12412516 -0.90202624
-0.22960019 -0.68546426 -1.2301127 0.76940525 1.3047868 1.1942465 -1.0870038 0.23982526 -2.4594362 -0.9049126 -0.06771744 -2.701303 -2.5024605 0.2203151 0.6015762 -2.088753
0.1698796 -0.72455996 0.08426681 1.4749434 1.0126429 1.6988884 -1.8651539 0.68085504 -0.8832507 -0.589127 0.7124465 -3.0221276 -0.92186135 -0.057015255 0.3685994 -0.35679445
-2.2023778 0.32613063 2.3084595 -1.882584 3.7462833 -0.069176994 -1.073888 0.7183863 0.22740158 2.3491213 1.9399372 -0.49471015 -2.1034713 -0.98371845 1.2830256 -4.615376
0.47556922 -1.5494114 -1.078765 0.0046683587 0.27079654 1.2159358 -1.7686847 -0.12759858 -0.22769618 0.18760316 1.3478769 -2.5957289 -2.2904077 0.50554955 0.63900614 -1.4232332
0.6749204 0.30458772 -0.77421325 0.2713408 0.20678964 1.7974783 -0.9485302 -0.47849616 -1.4612968 -0.29980528 -0.6015716 -1.7517623 -0.1637943 0.16186225 -0.030089522 1.1720529
-0.3021074 0.0456374 -0.6931532 -0.3053412 0.5540164 1.0287712 -0.8925504 0.16277912 0.03377202 1.2874978 0.11844337 -1.4838428 -1.0497975 -0.122159414 -0.26850557 -0.69339263
-0.48810336 -0.33493805 1.4097431 0.7266354 6.570987 -1.4704195 -2.9432254 5.0500317 0.8020642 -1.4772044 2.678373 -0.691018 -2.0417976 0.8939608 -0.79944956 -0.4862163
4.7376885 0.48031265 -0.51083076 -1.4047829 2.615792 -0.47563842 -5.2201614 -1.6223166 1.7244047 0.36710703 -1.6948689 -4.1413593 -0.10807114 2.669207 1.4968569 2.5311868
0.8779235 0.47105125 -4.0952964 0.21791771 3.1967444 0.6689602 -2.664709 -1.6073948 4.045512 -2.9672163 -2.3949797 -3.6985056 -3.9624798 4.605535 4.0237284 2.8800476
1.5340736 7.3068438 0.625691 -0.9363746 0.7108977 3.6931562 -0.6394161 -4.6192374 0.5446058 -2.1059866 0.7704684 -3.422717 -2.4544935 -1.0363882 -0.38543484 -0.7170766
-0.2738086 0.2902493 -0.76003724 0.3850889 0.910175 -0.2414529 -0.43384176 0.20584689 -0.13785668 -0.17773986 0.14094193 -1.3132418 -0.3262678 0.48741177 -0.04218104 0.35857552
-1.5883284 0.33232418 0.84943616 0.09954081 3.2666495 -0.34793514 0.82687086 3.2018971 -1.9831336 1.3291517 0.9622598 -1.619907 -1.8955891 3.8987758 -1.0065352 2.2053397
-0.9178516 0.5357648 -0.124998845 -1.3463949 -1.923196 0.70550084 -0.97145396 0.296509 -1.8490583 -0.21427862 0.17905915 -2.1670008 -0.9830535 -0.88551396 0.25392753 -1.416486
-0.37060383 0.6970514 -1.0200928 -0.32817864 -0.6373954 -0.5534485 0.14899088 0.37578344 -1.1284822 1.1053252 -2.2174277 -5.578778 -2.8034673 1.6911025 0.5411452 0.7708335
-0.26037246 4.2308874 -1.365672 0.7756571 -2.3760011 0.8652045 -3.1002667 -0.8171124 2.8340287 3.051472 -1.0567701 -6.645721 -2.5407982 4.2368155 -1.9141268 -0.38825014
-1.6902938 0.47569916 0.7330982 -1.0258207 -1.342382 -0.89363533 -0.56103575 -0.42774618 -0.99362475 -0.6444153 0.1786108 -4.0518794 -1.0490581 0.2461374 1.1047833 0.07764074
-0.68161005 0.52776855 -0.5551038 0.36825082 0.8249873 0.3632681 -0.44770736 0.67111146 -0.6189209 0.9623792 -0.12531175 -1.5896207 -0.6214057 -0.016743569 0.042353462 -0.85875547
-1.4528004 0.79686785 -0.7562473 0.17132135 -1.8448416 0.034558143 -0.8712277 0.00075554516 0.079617076 0.6302034 0.19906855 -3.2151797 -0.83000624 0.4402228 1.3261911 -0.6643304
-1.0892028 1.1138527 -0.02773256 -1.1614307 -1.4509699 -1.2077605 -0.4190504 -0.9133943 1.2694774 -0.32659033 0.095234945 -3.1859276 -1.2004536 0.112903364 0.96172416 -0.5904217
-3.5071793 4.99375 -3.645253 5.3210583 1.826734 -3.725192 -3.2702231 -0.61375046 1.8385623 2.784933 -0.11359371 -1.0083534 -3.6654286 2.4027648 0.9964026 0.7837243
-1.2248198 0.6693909 3.4224188 1.6656975 6.6887054 2.3737946 -1.789831 3.145425 1.1884148 -0.2073933 4.969339 1.1479423 -0.90194064 0.81503934 2.4591029 -4.339994
-0.25358638 0.38481233 0.4369772 0.5369052 0.3662954 -0.12052663 -0.32995743 -0.16223161 -0.27292722 -0.21072768 0.028485537 -0.77293336 -0.11121688 1.2949251 0.21053895 -0.52799857
-1.2516326 -1.0735488 -1.0781448 -0.3758208 0.3945234 0.8156614 -1.0893464 0.24850422 -0.6734805 2.280023 1.4144354 -1.4784693 -1.1809617 -1.6122878 0.5708324 -0.040636048
0.060303725 -1.3797761 -1.379642 -0.4736107 0.6084443 1.526073 -1.5002353 0.26942137 -0.65036035 0.20115468 1.068014 -2.249279 -1.4516048 -0.35423532 0.29950014 -1.1038259
-0.8393653 0.6240623 -0.45711538 0.14407523 0.72172844 0.21492426 -0.8798896 -0.6059879 -0.27501616 -0.050836056 0.44180122 -0.6880155 -0.26345158 0.59543747 1.6624801 0.0071679084
0.15239787 -0.59498054 -0.40536705 0.8313481 0.950568 0.94472253 -0.54904056 0.1916054 -0.87010777 0.53156114 0.9720744 -1.5256402 -0.19436088 0.75319564 0.0414527 0.4102999
-0.784935 -0.54098535 -1.5113566 -0.39464536 0.098327205 0.91003495 -1.7444263 -0.5724035 -1.0891489 -0.30544892 -0.008273723 -0.87876403 -2.3617187 -0.54437095 0.9093142 -0.06105609
0.9143991 -1.0159221 -0.98854655 1.228692 1.1602356 1.0671009 -1.5760583 0.85791296 -0.1495704 -0.55704165 2.0749168 -2.6759012 -1.240572 0.35396865 0.73522365 1.2991637
0.112364285 -0.9693666 -1.1808347 -1.0378038 0.21907216 0.9071066 -1.6169615 0.39205828 -1.2927316 0.7475187 0.27950522 -1.7204192 -1.0206785 -0.38923162 -0.26129526 -0.21131119
1.3178251 0.071820095 -1.0108204 1.074672 0.8811567 1.197251 -0.6681836 0.8592058 -1.2028435 -0.6766464 1.0249263 -1.2360704 -2.0773616 1.1196221 1.7770087 -0.8426105
0.6396028 -0.49084017 -1.2176669 1.2254936 1.2468975 1.8175097 -1.0142653 0.64114505 -0.4931401 -0.106132 0.9293533 -2.4894168 -1.0556161 0.036171254 1.6204144 -2.4970603
0.12550975 -1.4973738 -1.4867196 0.8866325 1.6086181 1.0351882 -2.0242 1.3246052 -1.1038305 0.72156596 1.927589 -2.3462493 -0.7795883 -0.4148522 0.49667713 -1.2499744
-0.60729796 -0.10776901 -2.3767624 0.7468996 1.0631567 -0.51137644 -1.9510098 0.4262797 -1.1660436 0.06178746 0.5087711 -0.92018664 -0.81487066 -0.1627423 1.0392886 -0.47529498
-1.2432832 -0.32460788 -2.0682285 -1.1397358 1.4810321 0.56010497 -1.0408168 -0.12037741 -1.4487585 0.23785354 -1.3257736 -1.4649903 -0.77091753 -0.6078059 -1.1338489 -1.0137564
-0.26008773 -1.0439372 -0.7573337 0.053114254 1.5912377 1.775858 -0.2648742 1.7267221 -0.5524323 -0.7065659 0.7246347 -2.558995 -1.3891674 -1.1048727 0.19807073 -1.5251855
-0.06790771 0.24317172 0.18618429 -0.47384596 0.6149905 0.006650239 -0.61207086 0.042889886 0.15484686 -0.13532405 0.65241104 -0.88330436 -0.21917927 0.9440653 -0.005972678 -0.36637667
-0.11517295 -0.1251668 -0.019816931 0.6984093 0.4516337 0.36421245 -1.2096074 -1.0258976 -0.122281395 -0.3376036 0.85447854 -0.39545554 -0.21669565 0.22873405 -0.19491634 0.0988448
-0.7570839 -1.2368368 -0.7528654 0.6132045 1.7829773 1.0236195 -1.5939145 1.0146893 0.7217023 1.2052162 0.50804764 -1.682855 -1.5156223 -0.3680811 0.15236047 -0.5280795
-0.36042047 0.19156644 -0.15761231 0.10641931 -0.2189527 0.3455316 -1.0535578 -0.42628846 -0.26596135 -0.03894036 -0.45047578 -1.3545032 -0.30982137 0.86462677 0.4460506 0.11355043
-1.0060208 -0.9057476 0.7383459 -1.2253329 -1.3970782 -1.356081 -1.9679654 -0.55657643 -0.79290086 0.8287821 1.4323516 -1.3574262 -0.31648365 0.58729464 0.41076878 1.215679
-2.3106854 -0.89670706 0.84458613 0.26730227 -0.07415859 1.7707427 -5.0561514 -1.3676052 -0.51493603 -0.77055293 1.9383903 -2.3094287 -1.5197603 -0.8653434 1.1029942 -0.27327865
