-0.59412456 1.2611978 -0.22105755 -0.6010256 0.18414254 -0.7393495 -0.21368082 0.56412125 0.09536582 0.8417438 -1.3562262 -0.22764914 0.21166998 0.63273984 -0.081853785 1.4536198
0.9089367 1.1935377 1.2271315 0.78242195 -0.23399448 -2.573242 0.12887023 2.044672 1.5465021 -0.57903683 0.11029319 -0.3130999 -0.65621865 2.4117782 1.3050487 -0.47658062
0.6470877 -0.920626 0.94925964 0.13873906 1.0139668 0.4137855 0.717012 0.36054513 -0.8760146 -0.8335935 2.636899 -0.41561204 -2.2579029 0.8245036 -3.40358 -0.37952685
1.0915115 1.7200192 -0.045005888 0.11569314 -0.33863765 -1.229865 -1.2685231 -0.55021304 1.1540822 1.6039629 -1.4097008 -3.0086906 0.98958594 0.18619129 -0.26430935 0.5286513
-1.7728235 -0.00725113 1.8006994 -0.7235957 1.2410994 1.0311589 -2.758251 0.20982331 -2.530486 -0.89888334 -0.83396405 -0.5634538 1.9997629 0.900783 0.56088525 0.57156545
1.4375815 1.669524 -2.9905524 0.22153099 -0.21641286 -0.9914611 1.2640702 -1.3598785 -1.30116 -0.7093853 -0.29749665 -0.8630219 0.074334346 3.4308133 -1.7121687 2.1459708
-0.01158417 -1.4161676 2.2293565 -3.0863879 0.09588133 -0.10212262 1.6113279 0.20058496 -2.9952095 -1.1271073 0.79828966 -1.026598 1.2711507 0.11797507 -0.9136957 0.1793632
1.0243741 3.4345038 -1.6073312 -0.9968912 1.0800426 -0.18527086 0.7126548 -1.4519979 -2.4250393 0.17527021 -1.2151932 1.6743786 0.9214625 2.3386455 -1.0679904 -1.2580137
-0.955457 -0.08153111 2.4946256 -2.0413177 0.96266484 0.7332814 -1.7568784 -1.899625 1.2633563 0.08895639 1.5978532 -0.6933053 3.5703585 3.1021123 1.1355765 0.021243267
0.30443847 1.4130182 1.0209627 0.32557243 0.0030625453 -1.7145754 -0.33779955 -0.33641434 0.4829762 3.1141696 -0.8195485 -1.3610541 0.70464706 1.070197 0.1906807 0.9226
0.20511696 2.1902769 1.601266 -1.2591884 -2.104901 -1.7634466 0.3589545 -1.0183237 -1.5820928 1.5749553 -0.6055803 0.06806645 -0.6687367 1.3543801 0.38538745 1.3797859
0.18896742 1.3113217 0.7974957 -2.822308 -2.5215802 -1.2702303 -2.1575162 0.71421427 -1.5458326 -2.656304 0.4330305 -1.2891774 1.201512 2.4108284 -2.0438337 2.4398973
-1.429424 -0.5658309 0.3255949 -2.128107 -0.027799366 -0.30308476 -0.25978097 0.31778967 0.05200261 -0.96876556 -0.2670946 -1.0875512 4.6375256 -0.9702111 -2.9770288 0.25373602
0.9991117 2.130858 0.63700557 -1.4472308 1.1637974 -0.24163826 1.1717753 1.0048064 0.21883716 1.1445837 -0.52751434 -0.19859171 0.6638037 0.5667525 -1.0692798 0.019298399
0.58512217 -1.3830063 1.1307627 1.129606 0.730257 1.4703019 0.40369436 0.36929217 -0.14848174 -0.7387748 -0.27964228 -0.47665137 -1.3795356 0.3540562 -2.993393 -1.4501758
0.2764948 -0.591841 2.0055938 -2.0909162 2.4331088 0.46385762 -0.7610128 -1.2042749 0.8558907 -2.1708121 0.9341833 -0.35636607 5.256394 -2.0176098 -1.0094367 -1.040682
-0.791442 1.0373862 2.95889 0.30451065 -0.07638222 -0.70734555 2.8201313 0.9834719 0.7602229 -0.04855155 -1.6528722 -0.45862144 -0.40292528 -0.23062064 -1.9542149 -0.6718637
0.839567 0.9319969 -0.69021875 2.0807989 1.1022664 0.64379823 -1.7573688 -0.36288345 -0.8713308 -0.7988868 0.20335841 0.9108281 -0.4341384 1.1986536 -2.636805 -0.049193207
-0.26131254 -1.5393941 0.97531134 -2.7998462 -2.3066962 1.0534643 -0.17534761 0.7384005 -1.5565463 -2.3336937 -0.13391697 -1.5133916 4.0090523 2.7695963 -2.8983848 0.964491
-2.2908537 -1.456189 -0.42095324 -0.86697984 0.86992097 1.6670196 -0.8584751 -0.34580076 -2.7513762 0.7670702 0.5121665 -1.2271572 0.66460794 0.6470478 -1.9071782 -3.201692
-0.0077503715 -1.9030939 0.4890971 2.3048596 0.089333795 -1.0294765 0.4556713 0.84766996 -1.8881397 -0.8875944 0.61585563 -0.21494251 -2.3201113 1.0160352 -2.2888014 -0.18428351
0.5870524 2.1428576 -0.2521899 -0.15064822 -0.33562443 -1.9604882 0.062270842 -0.054300297 0.1104184 1.4664308 -0.7304537 -0.7298719 -0.55748063 0.39533475 -0.2751268 2.0882404
0.41213858 2.5512407 0.3984151 -0.04141883 0.0044563934 -1.3384925 -0.018121328 -1.6838039 -2.8627353 0.5379651 -0.91427827 2.013714 0.23425099 1.4207889 -1.5636945 -0.24972363
1.5933425 -0.111891516 1.0265573 0.96859795 0.8947882 -0.05786184 -1.0365419 -0.9320437 -0.2766157 -3.4609952 1.3145825 -2.84211 1.015687 -2.9186573 -0.13333258 -0.17815399
0.6428182 0.35433382 -0.34906495 1.1244975 -1.3297933 0.31050256 1.1782207 2.4302804 0.42484626 -0.70570874 2.4543135 0.7324498 2.304264 1.7957693 0.56126225 -1.1086082
0.21584216 1.827031 0.5701595 0.23112543 -0.09022099 -1.2641094 0.6165352 0.4862379 -1.5711339 1.4288745 -1.9577745 -1.3149375 0.34586027 0.69778657 -0.46274993 1.4432435
-0.5161579 1.7395499 1.1495287 -0.41021347 0.1503824 -0.60815334 0.22383346 0.046144187 -1.1900291 1.9677082 -0.11052727 -0.7901356 0.3419146 1.0406109 0.41724733 2.1990733
0.7808589 -2.0253546 2.9199731 -1.4037943 0.27756172 -3.8200727 1.720241 2.3463411 -1.1014439 -1.2190578 -2.1895554 0.5012436 1.8658637 -0.18781573 -0.53759676 -0.9541435
1.8031904 0.5627081 0.9375398 2.6366897 2.0126538 -0.61920583 0.29075384 -0.0596017 1.4029999 -1.5956095 -0.3059638 0.44203916 -0.35257033 -0.80978686 -3.2133415 -1.3292562
-2.506406 1.335064 3.277439 -0.3533264 0.37451607 -1.0374024 1.9281147 -0.45769367 1.1011349 -0.5997851 -3.6535978 0.38801098 0.7572757 -1.1013887 -1.936116 -0.60210145
0.5359984 -0.4807912 0.8074654 1.6297947 1.1569014 -3.0143943 -0.29911342 -0.90433145 0.6836046 1.1837788 -0.37353152 -2.2618291 0.5556407 0.15189259 0.07610354 -1.3198617
0.73842406 3.3317173 -0.019599639 -0.069235295 1.1395552 -1.196076 1.4642375 -1.9064622 -0.6628899 -0.023970224 -0.19088303 0.304203 -0.042134136 -0.9689733 -0.24449438 1.3220316
0.34387028 1.0649328 -0.57639515 -0.7152417 -1.2786956 0.33517003 -2.2413013 -0.98422897 1.3513016 -0.78185564 0.59138733 -2.2012725 -0.45807463 0.80639833 -3.3579702 1.5610054
-0.8003289 1.4787848 3.6343646 0.66131264 0.26949438 -1.2273839 -0.2556606 -0.50149965 -2.0685706 -3.2518363 0.75221705 1.6705525 2.1122994 -1.1599344 -0.3399997 1.4827878
0.48532423 1.4684595 0.28254762 -1.3817636 0.24135545 1.8557615 1.9552666 0.5529302 1.0973136 -2.1278365 -1.6301808 -1.6259974 1.8720899 1.2591615 -1.3195666 -0.6958604
-0.14640662 0.5380677 1.4122075 -1.9845022 -0.2387779 -0.8939963 0.3151736 -2.5184367 -1.6357691 -2.9330182 1.8169402 1.8108361 2.195332 -1.4877466 -3.4568117 -1.2728003
-1.326818 -1.9366 -0.50901085 -0.21514277 -0.84364665 -3.250832 2.1551344 -0.90375024 0.4956048 0.25301456 0.64444506 0.06757799 0.021446059 0.46586004 -2.3107922 0.4401482
2.0713189 0.9686528 2.2546096 -1.7322489 0.57157874 -0.19680214 1.16518 -0.5712201 0.067356415 -2.8006332 -0.18589352 1.2616986 2.0251536 -0.6068867 -2.9817364 -0.3902555
1.8828217 0.71955544 2.0843148 1.1363986 -0.98152226 -1.1716243 0.8852163 -2.6147263 -2.1634433 -0.7664678 -1.2066203 -0.33453476 1.6537644 1.2031757 0.8674452 -0.79025054
-0.05152006 3.1385558 1.8373979 0.26472726 -0.71470684 -2.1198678 -0.5617276 0.4611055 0.3505136 -0.43834716 -0.7981505 -0.5838223 -0.7680803 0.906807 0.19652165 2.9164515
0.07220208 0.8367454 0.6486117 1.0441203 0.14172837 -0.7491251 2.2921932 -0.5228983 -1.0720686 1.0501943 -1.6902252 -1.2183255 0.35246179 0.69421816 0.049064845 0.7470184
1.5520879 0.17524509 -0.38212645 1.5100478 1.4005592 1.7181127 -0.24177164 -1.1049538 -0.88956743 -0.4702947 -1.3385272 -1.3100007 -1.1390073 -0.05331504 -1.769641 -1.1283106
-0.94286287 1.3619287 2.7783682 2.1783583 -0.57509035 -1.6517736 0.3121773 -1.0996492 -1.268981 -2.1007981 0.74626625 0.8006585 1.8348678 -1.3575308 -0.9727029 2.6695437
0.43121555 1.6913904 1.5924344 -0.872053 0.8692941 1.2939829 -0.6327145 0.3081323 -1.3149599 -2.6130745 0.08442692 -1.951222 4.0168347 1.3302321 -2.1119394 -1.7720813
-1.4663206 -2.023464 1.5325269 1.5848082 -2.2018762 1.1164722 -0.51747227 0.36868018 -2.4003656 -0.8414393 1.4568018 2.1364658 -0.43665966 -0.1470282 -3.0175188 1.6103619
1.5839432 2.2059524 -0.589654 0.37603197 0.008743649 -1.837072 -1.4160157 -0.7777146 -1.6869355 0.6728005 3.5327668 -1.9062042 -1.2673492 0.31427303 -0.062291104 0.35415745
-0.013155521 0.27129832 1.9696554 -0.80682003 -2.4485924 -2.575251 -0.15218158 -1.7885885 -1.3256506 -2.9359984 2.707872 0.31801775 -0.5772996 -2.0067122 -0.988191 -1.0966738
2.2314734 0.75173604 2.967854 -0.4941028 1.0397811 -0.19008093 1.5860996 -0.49317765 -0.5229166 -1.9184471 -1.8255758 0.73961943 -0.5411568 0.6993747 -2.9827743 0.2223932
0.23432337 0.14285126 1.62424 0.8956358 -0.9360529 -1.8915184 0.15724155 1.9912297 3.353358 0.6880066 -0.92454964 -0.15094264 -0.13750009 1.0761625 -0.6530593 -1.6498975
