-0.31501123 0.9730878 0.6055656 0.28046286 -1.4829651 -1.4350077 -0.71547943 0.12545206 2.940968 -0.6007664 -0.47747248 -0.03754443 1.4614031 -0.31286848 -0.007077749 0.8353479 1.4909616 0.6076906 -1.2497427 -0.786034 -1.2258524 0.43871027 -1.0967642 -2.3168187 -0.41890937 1.4873592 -0.8969778 0.5431671 -1.5967398 -0.82674223 -0.17604448 -0.23545577 -0.010488166 -1.3258495 1.5748236 -0.74561846 -1.4751896 0.8949889 -1.9112098 -2.1671393 0.5406994 2.0504026 0.14843623 -0.15810071 2.9039042 1.5100862 -1.1353548 2.2022526 1.1939578 1.3139544 -1.333991 0.2947461 -0.38540003 -2.148507 0.4358713 0.10590567 1.3295068 -0.4795247 0.07879651 -1.3087523 0.011043923 -0.3672087 0.2407251 2.0553057
-1.6103135 1.1821711 -0.37951896 -1.4611441 1.1745472 1.2231822 0.43483293 -1.9304202 1.2800797 0.13322191 0.3800073 -1.902737 -0.63442475 0.93107206 -1.8339323 0.88653404 -0.24028727 -0.8068836 -0.5648012 -0.101929806 -1.7338816 0.94406974 -2.6004481 -2.3119044 -0.935944 2.9285984 -0.9918144 0.52974397 -0.044803113 -0.94813764 -1.6413336 -3.843256 -0.548724 -0.27620432 2.3093843 -1.4885206 -0.5952432 -1.8177708 -1.4022809 -2.1353104 2.2045734 -1.2727544 1.1319953 0.3469984 -0.54861736 1.4040301 -0.18471299 -0.67977077 -0.64835453 1.2613506 -1.2737337 3.2993877 1.2769648 -2.4035625 0.24578892 1.3654467 -0.46158242 -0.43384427 -1.6358244 0.19717704 -0.25790006 0.56174344 0.52576375 -3.029093
1.2092628 -0.79508346 -0.36252567 1.5381063 -2.0327675 -0.21223265 0.974389 -0.44297594 -0.7041265 0.36530876 -0.45393762 0.16046332 0.66386133 0.63933504 0.4725581 -0.029275535 -0.19536024 -0.2870273 -0.76222754 0.20087487 0.62537086 0.30525637 -0.3547508 -0.54545206 -2.0061402 -2.0818968 -0.32028198 -0.31604892 0.0018880366 -2.2030923 0.07757251 -0.10635602 0.20325781 -0.4122731 0.42086893 0.6225338 -1.5550976 -0.29093418 -1.0057127 0.023165356 -0.7411939 -0.27237272 -1.2668588 0.18130772 -0.63486224 0.096763015 -0.7428582 0.5185383 0.795804 -0.05104148 -1.5417899 0.5764648 -0.24861768 -1.7985654 0.85620725 1.2820413 0.1688061 -0.37788147 -0.04443575 -2.035882 0.2377587 0.22172883 -0.33984476 0.8362643
0.19441208 1.2338185 -1.4165943 -1.4310676 -0.6951194 3.109371 3.031942 -0.25643197 2.0515966 -2.0723746 -1.7663338 -1.4951786 -2.5222461 -1.6824392 0.11091205 1.5232245 -0.7701753 -1.4224854 -0.32172713 2.4520757 -0.3151222 0.5235633 -1.7458868 -0.71869725 -0.010378988 -0.3005954 -1.4365525 -2.3901699 -1.1999732 -0.63186896 -1.8152605 0.3971223 -0.12942298 -0.9929713 -2.4371479 2.8320704 1.9617879 -2.6481106 -2.451807 -0.0012426437 2.733357 -1.8828658 -0.6159189 1.3267578 0.6886913 0.409078 -3.7287946 -0.4518395 -3.1945562 2.1818914 0.3821976 0.5817217 1.2448039 -4.461692 1.1241121 0.991331 -0.34219626 1.7016743 0.2453263 1.6044145 -0.84167635 2.7903934 0.27299324 -0.8503202
0.8663096 -0.24308416 0.069600545 -0.41351852 0.06249276 0.18296652 0.6293061 -0.3328226 0.7725558 -1.1026986 -0.5386084 -0.6527675 -1.8294232 -0.61965317 -0.287431 0.29702175 -0.011545483 -1.1109887 -0.4637056 0.59008205 0.17522357 0.6263944 -0.48492664 -0.60477555 -0.10253288 0.07134058 -0.28154284 0.20531352 0.10798516 0.03681004 -1.099131 -0.16404982 0.045643114 -0.5060016 -0.6600057 0.47052267 0.904534 -0.43534565 -0.9651652 -0.1005377 0.8282579 -0.41778722 0.09783602 -0.15667899 -0.35504133 -0.043969806 -1.2540905 -0.5234919 -1.5361978 0.7801821 0.4298208 0.89164954 0.11035358 -0.78273207 0.42877787 0.20383912 -0.06890546 -0.2681251 -0.026767774 0.27530533 -0.022285294 0.63043576 -0.20989428 -0.54825705
0.77795947 1.4576597 -1.9848897 -0.27556998 -1.0234473 -1.0823145 0.82626086 -2.1187754 -0.53491324 1.5291046 -1.0459919 1.7385656 -0.7597483 0.79836684 1.3460039 1.1519792 0.6278637 -0.91046774 -1.0569961 1.1832116 -1.4035087 1.151459 -1.4793607 0.92209274 -0.82806695 -2.3489735 1.1667674 -0.20472878 1.7053964 0.7561513 -0.6595451 0.44960877 1.7251351 -0.20822856 -2.0898113 -1.8192586 -0.05702313 -0.3655052 -0.8888839 -1.1389424 -0.20653863 1.0678506 0.022846948 0.75841784 -1.0725673 1.4073747 -0.48280057 1.5809832 -0.9786716 -1.1708031 1.0110073 -0.12249545 -0.34295866 -1.9939381 0.16484179 1.1649728 0.43713996 -0.022181978 -0.30835313 -1.5305918 0.40912154 -0.49312586 0.13465309 -1.2222743
-1.7094146 0.21683815 1.2484832 -2.1683075 -0.32301506 -0.47261807 3.2316175 -0.9417494 1.7250978 -0.33198327 0.7064137 0.91814566 0.0713013 0.2707092 -2.0366423 -0.072148316 0.28856242 0.3104329 -2.4084938 -1.3265946 -0.45401436 -0.0074053938 -1.2364918 -0.59695953 -0.013942667 -0.12968156 0.34736702 0.38216984 1.0067953 -0.35022318 -0.31416014 -1.2024685 -3.2922237 -1.8227032 -1.2544456 -2.3617358 -0.77056193 0.9855763 -0.5493803 -1.1012136 -0.98530555 2.0167677 1.3274028 0.30087453 -0.04002138 1.6113415 0.0043029957 1.4765707 -1.933227 -1.1912707 -1.0788702 -0.60824937 -0.046463355 -1.1893651 0.11407534 0.51500237 -0.63375264 -0.4551247 -0.20203179 2.0333302 1.224395 1.2569392 -0.7028644 -1.4052097
0.33798045 -2.03653 -1.0069106 -2.7499173 -1.114964 -0.78246117 0.9807053 0.65301585 1.0318764 0.6096725 0.9788037 0.6235801 -0.067702375 -0.98395276 -0.039683543 0.79338163 -0.3753994 -0.9572273 -0.87140113 0.07757372 -0.36404458 -1.8283257 0.5414441 -2.808193 -0.48477942 -1.4591117 1.0923032 1.9350426 0.31596687 0.58649564 -0.9479755 0.048931878 1.3959361 -2.147996 -1.8221837 1.0411924 -0.3888797 -0.17156285 -0.54030335 1.3497674 0.5068226 2.5298629 -1.4558321 0.9497376 -2.8121552 0.30804485 -1.7680267 0.6962695 1.6342564 -0.10659232 -0.7705444 0.17477019 -1.6490129 -1.3144749 -1.1078632 -1.3252451 0.53709936 -0.09880515 -0.91380733 -0.8605572 1.6041683 0.9103028 1.2436969 -0.71828943
1.4857018 -0.4105868 -0.6210854 1.1124789 -0.010875497 0.31776267 -0.08882368 -0.7352316 0.4675036 -0.58024806 -1.0310955 0.5952625 0.08752716 -0.58576816 1.5581905 0.59889895 -0.15528518 0.9732936 -0.87035316 -0.9940121 -1.0939449 0.29726684 -1.2628274 -0.23428021 -0.8862891 -1.1034333 -0.5795958 -0.53239995 -1.0238452 2.1344607 -0.63351715 0.1556143 -0.08160245 -0.5900609 0.9162602 0.21647453 0.21178389 -0.7348245 -0.4261095 0.13961099 -0.0019910631 1.767121 1.327896 -0.24439976 2.1130686 -0.618989 0.15500025 0.39956608 -0.20017512 0.65634125 -1.3812542 0.9730627 -0.5739203 1.9755019 0.6772564 -0.7341578 0.6102799 0.013295589 0.8982515 -0.2931276 1.1685292 -1.0834466 0.043850765 -0.0834813
2.13342 -0.3537 0.88818276 -0.65751725 2.1269808 -0.05921574 1.0531733 -0.7586408 1.3060642 -1.007923 -0.025739223 -2.7467895 -1.8714886 -0.3319229 -0.1591675 -0.20704441 -0.6365144 -1.2510303 -0.14030974 -0.37216896 -2.400874 0.7499903 -1.264879 1.3729722 0.1708744 0.5410178 -1.2193601 -0.21581402 -0.75227004 0.68834203 0.46015435 -0.9563099 -0.39059374 -0.709201 0.4200345 0.9170616 -0.75333554 -1.5106163 -0.2741451 -1.3069106 0.04509592 -0.4852245 -0.06737081 0.9101946 -1.3438497 2.0569456 -0.12793384 -0.30582133 -1.2070992 0.52917165 0.14118186 0.625815 1.4136788 -0.32898727 -0.1240129 -0.38642398 -1.750747 -2.3207533 0.09761895 1.3995056 1.2360177 1.3876153 -0.16413544 -0.8334492
