0.24029756 -0.9303053 2.8751602 2.2768376 0.7930559 -1.0861647 0.28635988 -1.6403835 -0.3695365 1.1466602 1.7448976 -1.4712437 -0.33514264 -0.2203472 1.0113825 -0.696387 0.83851165 1.0042585 0.6510108 0.08794472 -1.3872739 1.3402812 2.9724813 -1.0638286 0.9475662 -0.8935707 1.8433627 1.1786096 -1.0788411 0.50545895 -2.4488382 0.068559594 0.9747576 0.01447865 -0.042656496 1.3717315 -0.46816432 -1.9176916 -0.19063859 -1.0971801 -1.1771457 -0.9827529 -1.109494 -0.68134755 0.900213 -1.0535421 1.4794117 -0.5614995 0.090705775 0.19522059 -0.8524319 0.8531523 1.667513 -0.5528214 -0.6049859 1.9040662 1.159813 0.3565264 -0.30811957 0.7777175 0.65905094 -0.009897443 2.0182195 0.22659853
-1.1035504 0.80679125 -0.10930297 0.066516176 -1.4689314 -0.9556777 -1.2545078 -1.3994675 -1.328855 1.0562886 -0.5628392 -1.3055481 0.10572717 0.51951015 1.1444031 -0.87564915 0.8918901 0.32105893 1.7395692 0.47293738 0.9171238 0.7092957 0.97435164 0.47177675 -0.040337037 -0.2501571 -0.1819988 0.060414936 -0.27059263 0.84178853 -1.0668029 -1.2629323 0.09364235 2.0282302 -3.2207868 2.786879 1.262308 -0.29483667 0.51607054 -1.0426472 -2.4134202 -2.5061738 -0.542954 0.4742869 -0.1275161 -1.6437414 -1.2384822 -0.9831638 0.5551556 0.8287051 -0.38243973 -0.17732766 -0.20543396 0.56484604 2.3795397 1.7555087 -1.3907266 -0.01908341 0.08750089 1.4187361 -0.8955101 -0.42578053 0.9274406 -0.34335458
0.2999163 -0.06234219 0.7075642 -0.4681927 -0.4981278 -0.43938395 -0.57571405 0.033345737 -0.6756117 0.5085085 -0.5380579 -0.27379784 -0.08609341 -0.75149864 -1.1300919 0.28236434 0.12503444 -0.47450212 0.9688799 -0.38507664 -1.703973 -1.1024482 1.2685442 -0.43454123 0.93211454 1.1149514 0.7502409 1.2933668 -0.8963299 -0.10620896 -0.39780322 0.94545406 0.59104604 -0.8800979 -0.92038184 1.484107 0.32665953 -0.44216886 -0.0035118426 -0.06095422 1.1177833 0.92127204 -0.14199062 0.5783408 0.9162922 0.76323396 0.67307895 -0.2050262 -0.2153383 0.6086684 -0.026754662 0.29348454 0.85439533 -0.11456057 -1.3118829 -0.4699406 0.8729779 0.48752505 -0.0086692665 -0.9841358 0.3587804 0.4445018 0.7449056 -0.4825239
-1.0950494 0.22384323 -0.07457149 -2.5682473 -1.1256659 0.08882615 -1.2877898 -0.7553679 -3.27838 2.5344477 0.04638555 -1.1388636 2.1937332 -0.29263392 -3.23392 -3.287259 0.34823844 -2.1438558 2.1160183 3.3939605 3.6661477 1.6195976 0.6864895 -0.741232 0.399268 -1.071551 2.1560292 -0.43311617 0.5325894 1.3236071 -1.3367615 -1.8358432 -1.6298982 -1.4662106 -1.6730064 0.23613508 2.449362 -1.4940832 1.9631804 -1.5583557 -1.6712403 -2.901171 -0.87595356 2.1113348 0.12925059 0.13729407 -0.3521533 -1.4154336 1.7046152 1.0987442 -2.5510075 -0.17779443 -0.767367 2.3216324 0.29119667 2.9593632 0.6033227 -1.6186781 -0.177085 2.4090483 -2.138851 1.8881297 1.6638335 1.6093458
-0.32304332 0.15961578 -0.087401815 -0.63001823 -0.25643122 -0.21658833 -0.69563764 -0.62027067 -0.8644221 0.49137405 -0.27453357 -0.32458848 0.1716814 -0.4860032 -0.083888404 -1.0983915 -0.39632386 -0.32583687 0.3144901 0.5253709 0.8371074 1.071428 -0.12597698 -0.6433871 -0.29098475 -0.265885 0.1800125 -0.1373896 -0.35837978 -0.092424355 -0.21853226 -0.63301957 -0.3193999 -0.48037133 -0.4594855 0.2550403 0.72663385 -0.48579067 0.11239804 -0.09863734 -0.43805075 -0.7978134 -0.41954747 -0.21707033 0.45384082 -0.048912615 -0.26764056 0.15537511 1.1650527 -0.12371172 -0.15327199 0.38657364 -0.48127043 0.30700102 -0.019013336 0.520974 0.47241703 -0.35084194 0.031921446 0.28773767 -0.81423795 -0.056570493 0.75894964 0.055354167
0.15597114 0.053354975 0.08169669 1.1191765 1.5531454 -0.48059255 -0.24655008 -0.2726351 -0.6426061 1.3326811 2.273474 0.29187265 -1.164408 -1.3072283 -1.4371169 -0.037504513 -2.1278498 -0.115050815 -0.103873976 0.99715734 -0.64150465 -0.28804773 1.6615684 1.6884608 0.6289003 0.13686916 -0.83694553 0.16221038 -1.6199042 -0.89240277 -1.332409 -0.4228699 1.476806 -0.83166814 -0.9585865 0.51232415 0.9510592 -0.048632972 0.57695735 0.79577744 0.96897185 0.82852906 1.6884598 0.044214554 1.3126626 -0.84179807 1.5850494 -0.1064987 -0.06105397 -0.91167635 1.353377 -0.7884026 -1.2879499 -0.23337743 -0.16352116 1.5126705 -2.394412 -0.80752176 0.010261034 1.1068779 -1.355365 -0.07791787 -0.16974783 1.2888832
1.0043249 2.1804645 0.8355343 -0.7329791 0.7252907 0.62977576 0.25955766 -0.747241 -0.5322489 0.47218862 0.71707237 -1.8932017 -0.19313614 -0.49062076 2.660209 -0.92651653 -1.4534718 1.5321577 0.2623993 2.6369863 0.65337676 1.8055371 1.1508763 2.4377694 -2.5006406 0.7665107 0.32823786 0.9589998 0.47134325 -0.59534717 -0.86202806 -1.8359748 2.1609275 -1.621072 1.4039633 -0.77631366 -0.062459845 -1.005598 -0.32071367 -0.6383101 -0.9962156 -2.3386917 -1.0231391 0.44488642 1.3625128 -0.7044781 0.37528038 -1.7984775 0.5998521 0.65711766 -3.5102892 -0.48831517 -2.1863394 -0.435621 0.20915385 1.4331477 1.1046767 -1.8535781 -0.17636871 2.0014415 -0.3479589 -0.65930045 0.5485867 -0.060918022
-1.4721026 -0.03951501 1.3370818 -1.50656 0.7594829 0.5935979 -1.2835191 0.28370658 -1.4931309 1.0891901 1.4665654 0.03020627 1.5808843 0.66660786 1.8716478 0.09171187 -1.5152515 -0.41986206 1.142177 -0.8188355 -0.6129855 0.43452162 -1.1437575 1.7680094 -1.3076929 -0.9223882 0.2136953 -0.16574322 -0.52752787 -0.7423304 0.33410308 0.191125 -0.6938302 0.02785441 1.8584307 -0.00813243 -0.51146936 -0.23235045 1.028027 -1.1260014 -0.37475023 2.1280246 1.9978069 -0.029011475 -0.18748374 -0.23283084 -0.4242865 -1.3306459 0.32309833 0.45589462 -1.7401186 1.2098203 1.6428366 1.2633945 -1.3293824 -0.74277383 -0.56612194 -1.0279782 -0.60001385 -0.83542484 -3.1061943 -0.7055968 1.3394867 -0.27779773
-2.0946832 -0.17080382 1.0334884 -1.2516632 -0.7761588 -0.14914186 -0.2361766 0.19790357 0.98320085 -0.2530697 -0.0998237 -0.6243643 0.073824 -0.039942335 1.2644079 -0.9101493 0.62899226 -0.19069667 -0.63213015 -1.5624124 -0.73269415 0.11076266 1.48307 -1.9091916 0.5438627 0.5946236 0.1546169 -1.1872838 0.8606521 -0.24295522 0.9891228 -0.40154907 0.8023362 0.81569743 0.07934901 -0.038576636 0.1219203 -0.011270608 0.31229645 -0.7324091 1.2770736 0.42124915 -0.36294857 0.54894507 -0.08299149 -1.056231 -0.92724663 -1.0591604 -0.78135544 0.9270636 -0.10849791 -0.4333565 0.08415955 -0.37184736 0.31070426 0.4575268 0.40103754 0.9086447 -0.21507904 0.35098603 -1.6499048 1.0803709 0.78762454 1.0596455
-1.490394 -0.16876978 0.14426897 -1.1914526 -1.4381732 0.7623121 -1.4175347 -1.2072264 -1.77366 1.8805488 -0.60703653 0.69329005 0.97321576 -1.1863286 -0.7055064 -2.1941423 -0.02671753 -0.036362793 0.63729584 0.7442422 1.1293739 1.3320084 -0.20346855 0.48538768 0.36670148 0.3439973 -0.17774102 -0.05626254 0.029367123 0.11410422 -0.18748844 -0.12501682 -0.61061233 -0.9882146 -0.6337723 0.20874523 0.318073 -0.29416612 0.20373037 0.6348101 -0.087885514 -0.6087511 -0.41317788 0.44417602 1.6539168 1.2979106 -0.5864096 -0.41918373 1.3158897 -0.6374622 -0.14007978 0.321217 -1.5638714 1.013248 -0.11106941 0.72662014 1.5196936 0.070811376 0.19505721 0.96883744 -1.0616904 -0.58859974 1.4523902 0.75329024
