0.70460343 0.26479185 0.22863796 -1.7781506 -1.0538379 0.3077705 -0.31188 0.27434897 -0.0014823416 -0.756513 -0.091189995 1.4927636 -0.5589219 -0.07233939 -0.13435778 0.7360016 -0.42945573 1.714401 0.08630556 0.56701267 -0.40991125 -0.795318 -0.5261724 -0.0113857845 -0.39155453 -0.53562707 -0.34131157 -0.48305255 -1.169258 -0.061111804 -0.16796158 -0.30595064 -0.55533034 -1.0685827 -1.1942412 0.2365067 0.7719864 1.2654325 0.23533732 0.33270317 -0.40753597 0.42615575 -0.39045653 -0.36272416 0.4920513 0.23006277 -0.41439638 -0.44156453 -0.18985783 -1.0336331 0.21276394 0.70565516 -0.5908507 0.00504509 0.33333173 1.0276219 -0.629207 -0.08353047 0.68012154 0.12924398 0.8482067 0.3079284 0.24064006 0.19788407
0.17984425 0.14960138 0.14817876 -0.06990085 0.027317783 -0.14283061 -0.010339672 0.017226342 -0.119373746 -0.33184123 -0.077307574 0.27235103 -0.13696215 -0.010106912 0.2115571 0.056896094 -0.052365143 0.07332998 -0.05621513 0.076108195 0.18726246 0.11109387 -0.054008946 -0.18696207 -0.06723802 -0.07061874 0.13844655 -0.024820814 -0.1774591 0.06769642 -0.09993164 -0.2760284 -0.06936735 -0.021205416 -0.060908824 -0.0019691242 -0.10978677 0.07909075 0.20400035 -0.07022999 0.08233386 0.069895156 -0.06236456 0.18570212 0.09552033 -0.07902975 -0.2733645 -0.20297106 0.030144256 -0.19531724 0.1845412 0.13028999 -0.13499236 0.07700995 0.111664735 0.17313096 0.13680597 0.057280578 -0.0505421 0.20993015 -0.1547638 0.21760198 0.045613203 0.26158306
0.13568847 0.18190119 0.09930115 -0.104548104 -0.11983393 -0.122183405 -0.10311845 0.036942773 -0.13185519 -0.15472096 -0.031751756 0.13444982 -0.10746706 -0.027401887 0.12005775 0.062953316 -0.024762323 0.12463692 -0.086635485 0.1196992 0.04560082 -0.088523805 0.004961663 -0.16862282 -0.077172354 -0.019074278 0.16341065 -0.03856097 -0.09951643 0.003438898 -0.12172568 -0.14750504 -0.11301686 -0.09654032 -0.063796595 -0.044458494 -0.06424665 0.105776384 0.14512445 -0.064500056 -0.19335373 0.044685934 0.041262414 0.05470523 0.14493382 0.061523575 -0.0771821 -0.035019014 -0.017254036 -0.122611724 0.14522988 0.15077135 0.019098237 0.08432831 0.07639835 0.20304027 0.05500408 -0.1324713 -0.015574699 0.09053678 0.035306707 0.079071626 0.1377208 0.09521812
0.1979883 0.13398413 0.14399315 -0.08251698 0.016169244 -0.15816689 -0.022398528 0.059400585 -0.13114607 -0.31695116 -0.05444786 0.2650096 -0.09820679 -0.027828697 0.21635112 0.06545173 -0.014674959 0.09565544 -0.07943162 0.068305515 0.16682369 0.08410493 -0.051574353 -0.17262645 -0.05502015 -0.07220032 0.14072923 -0.02322888 -0.15664352 0.039297063 -0.088771 -0.26626134 -0.058072984 -0.042666327 -0.06713229 -0.019106267 -0.088599674 0.08724193 0.16976193 -0.11509267 0.058613915 0.014282036 -0.06451104 0.2069961 0.11550503 -0.06404852 -0.24168202 -0.19488488 0.0023536226 -0.17838134 0.15773681 0.11088922 -0.10269882 0.10020324 0.09629036 0.16974209 0.12429906 0.046888664 -0.046374418 0.16694395 -0.10998293 0.19526021 0.0540222 0.19323547
0.14252657 0.17694685 0.12093574 -0.08304545 -0.10326559 -0.14395508 -0.102537416 0.038005576 -0.13142174 -0.13797109 -0.024907622 0.1317778 -0.0854436 -0.025203351 0.14546998 0.05147382 0.00024567897 0.16277528 -0.12070963 0.071013585 0.07734539 -0.093265295 0.0049288645 -0.16716877 -0.043981668 -0.006182128 0.17827676 -0.044161674 -0.10769088 0.021838745 -0.10142058 -0.1387399 -0.11783871 -0.11092642 -0.08229738 -0.0163852 -0.05786763 0.11187338 0.137818 -0.10712678 -0.18343577 0.03653208 0.04068035 0.067149624 0.1623718 0.03680736 -0.06695746 -0.031846337 -0.027909 -0.10986006 0.20680614 0.13445088 -0.015361186 0.08669286 0.060275085 0.21810593 0.073785424 -0.11965114 -0.044538584 0.060934756 0.023621751 0.06760574 0.13889414 0.11943997
0.084449664 0.09931513 0.121602714 -0.19710499 -0.110630944 -0.1345611 -0.0608478 0.06629367 -0.19325486 -0.19893941 -0.087345175 0.2201097 -0.15424225 0.031079788 0.14754432 -0.028443754 -0.08308361 0.124109484 -0.17317338 0.021872453 0.0949728 -0.0028846287 0.027387697 -0.055370476 0.0001979126 -0.044285003 0.19730031 -0.049780007 -0.07007304 0.02497821 -0.24147066 -0.16398484 -0.09502988 -0.1087413 -0.03245409 -0.043701418 -0.08424054 0.105115436 0.0713084 -0.06651948 -0.10752096 0.096256346 -0.065870054 -0.066475146 0.11884796 0.104383685 -0.107339285 0.031018548 -0.01324333 -0.11524237 0.1795746 0.1052031 0.020132268 0.15574446 0.049771316 0.10771247 -0.04478409 -0.15792252 -0.09528717 0.022289194 0.07977391 0.087706484 0.07061956 0.10187975
0.1406542 0.17550112 0.11706371 -0.11489018 -0.14391422 -0.07368903 -0.02923865 0.06474269 -0.16584137 -0.15921204 -0.088484555 0.21474196 -0.082118034 0.062501185 0.14641863 0.044211574 -0.016646108 0.16896701 -0.10314719 0.119825654 0.08511147 -0.013360726 0.00644175 -0.14729328 -0.004982163 -0.015972435 0.20887257 -0.07099833 -0.1430515 0.05331066 -0.11161296 -0.14122121 -0.09905972 -0.08629208 -0.04799615 -0.037515316 -0.022160402 0.10541061 0.12218717 -0.119649306 -0.081373364 0.013577118 -0.07051025 0.03919708 0.15347157 0.056574654 -0.10500018 -0.0094854105 -0.00077735423 -0.19157058 0.1605361 0.11054754 -0.0010058022 0.08306192 0.057528537 0.15559785 0.037975505 -0.17409602 -0.045596514 0.060346283 -0.0040536514 0.08526617 0.08387607 0.08054029
0.115975834 0.43432105 0.25732407 -0.13948528 -0.06186205 -0.009041218 -0.04516136 0.05410591 -0.041077554 -0.31211075 -0.25399944 0.10274458 -0.1321935 -0.039281387 0.15221512 0.18572518 0.09430892 -0.020312447 -0.25122684 0.224679 0.044445895 -0.19801232 0.17357345 -0.1824543 -0.10690026 0.121168435 0.16547383 -0.04177076 -0.11277617 0.15034248 -0.26380265 -0.121870995 0.024134953 -0.14898518 -0.057915013 -0.06888148 -0.057537366 0.05044507 0.09214845 -0.050416734 -0.043230336 0.056087412 0.010572761 0.084465705 0.077933334 0.021062762 -0.10101642 0.20193909 0.08705611 -0.18192638 0.049286 0.19450112 -0.0018631348 0.10911872 0.26364335 0.12815805 -0.05174554 -0.16363844 0.20132424 0.09977444 0.1620113 0.24258456 0.18344025 0.062492102
0.120316386 0.17234969 0.12821847 -0.117171735 -0.1510056 -0.08262089 -0.06119127 0.065910645 -0.13500027 -0.16567604 -0.066576846 0.13620651 -0.035091598 0.04255692 0.15322667 0.096932955 -0.021578575 0.10662502 -0.10296249 0.13035792 0.09384642 -0.09248529 -0.006159025 -0.16496933 0.019011931 -0.047971133 0.17717683 -0.054678857 -0.080602765 0.040728964 -0.16062741 -0.15754944 -0.10008643 -0.048329655 -0.06934497 -0.071455866 -0.055068806 0.06258661 0.11990519 -0.043853212 -0.12483178 0.023392878 -0.04943326 0.02817873 0.14560933 0.030475834 -0.11576857 -0.027879631 -0.011283303 -0.13306452 0.15157722 0.12101675 -0.000607891 0.14489302 0.0825719 0.09678033 0.07496075 -0.17591289 -0.035401072 0.067577325 -0.016519435 0.11726719 0.06891651 0.09894183
0.38269633 0.3700846 0.30310795 -0.22231005 -0.2323309 -0.020179274 0.038037434 0.109652326 0.1304443 -0.13628106 -0.030113468 0.16903202 -0.16243143 -0.007024343 0.21005023 0.16467282 0.106675945 0.421927 -0.29767156 0.32872927 0.072179005 -0.09787023 0.20735887 -0.041535612 -0.20971961 -0.32659712 -0.035481036 0.03470633 -0.25127745 0.2102547 -0.50994456 -0.114882976 0.05286116 0.22724839 0.016626822 0.024528788 0.03820068 0.51923114 0.17373845 0.056847397 -0.2102109 0.03925102 -0.6940211 -0.09920689 0.15783526 0.34257588 0.1220724 0.10942327 -0.06397899 -0.2330142 0.2725327 0.29259992 0.056149226 0.46050328 0.37072113 0.3171689 0.26219258 -0.10579079 -0.40574154 0.54339623 -0.053116303 0.27162656 -0.09899565 -0.049945734
