-0.41802716 0.1226385 2.4336743 -0.1493503 0.67043406 0.47253668 -0.7186086 -0.58833724 2.5204592 1.1808919 -0.50936586 -1.2640908 0.16403759 -0.9615881 2.4716027 0.2750316
-3.4871378 -0.3912999 -1.9773723 -1.7190356 -3.1920085 -4.447984 -1.6008372 -2.385281 -2.6638894 -0.06960672 4.233723 0.65850323 0.13088214 -0.45229143 2.1596029 2.616292
0.48955652 -0.17523712 0.4822709 -0.47266424 0.10541493 0.013820741 -0.108094364 -0.40749115 1.7908818 0.28237903 0.13828424 0.09439154 -0.41464117 0.59944826 0.62061524 0.24557087
-3.1630874 -1.2164246 -0.7883452 -6.5478315 -1.2290556 2.8108244 -4.5432754 -4.3652983 2.7370818 5.2768006 6.97194 1.1351649 0.64854985 -1.228294 2.2790434 3.0961366
-2.0195334 -0.6595075 -0.7190785 -1.0534981 -0.7546788 0.5296711 -0.7711729 -1.5422245 -0.15086146 1.2034076 1.9716942 0.48574632 0.07552453 -0.16111894 0.65158284 0.69365215
-0.44810104 -0.5311252 -0.7862848 -0.6599557 0.31319088 0.83552516 2.4552233 0.008905626 0.1902517 -0.9948797 2.203259 0.5103911 -0.19541451 0.07176962 0.5058131 -0.6283826
-2.0075486 -2.8500185 0.36974046 -1.7446628 -4.5923104 -0.46490043 -2.444875 0.23998226 -4.368378 -2.3619447 3.321435 -0.77954584 0.13038199 1.31337 3.5729148 1.3225074
1.0523937 2.0040462 -0.9645101 0.5327458 -1.1210084 1.488361 -0.5754401 -3.0229297 1.3503405 -1.2062407 1.2384315 0.61962605 0.03921429 -0.065270826 -1.1573246 0.9772209
0.07709299 0.18834929 1.8331171 -0.021532062 -0.11733314 -0.23665072 0.54025084 -0.22254308 1.0216613 -0.2048651 1.333723 0.2613121 -0.13771766 1.2233062 -0.7503446 0.32119033
-1.8077286 2.0282369 -1.0967512 -4.666822 -0.4306632 1.839722 -2.781276 -0.0066282577 0.94944763 3.8017278 2.402473 -0.55175483 1.3863362 -1.3663794 1.1891531 3.9252775
0.096751414 -2.532011 4.923709 -6.786684 -0.20112202 -1.7598674 0.14466523 -4.584096 -2.1950872 0.976452 3.8400338 1.5629921 0.8363672 2.5951872 -0.06089213 -0.6443306
0.25103107 0.14450753 0.9782871 0.07093172 -0.10620278 -0.034277823 0.22710046 -0.4302751 1.2233154 -0.6104665 1.0760764 0.4975652 -0.32383272 0.40338477 -0.3035284 0.5582117
-3.882883 -0.109717496 -6.1420994 -2.5712588 2.9821193 -0.6745897 -0.8598095 -3.5954676 0.71265876 -0.3318872 0.6944067 3.0568776 0.7705117 -1.1062119 2.9885929 -0.2961264
-5.9871507 -5.483763 -3.6053908 -0.05655952 -3.5580187 -1.0632181 -0.18456587 -3.0482678 -0.4203902 0.28145814 4.249419 1.2407296 -0.3848547 2.3137815 0.65507776 0.8721769
-1.3734169 -2.3275578 -1.5501374 -0.54957056 2.504663 1.0438328 -2.7577286 -0.37333637 -3.457693 1.0876104 5.643867 6.6753764 -2.0128105 -2.4186578 -1.5701563 -2.5954783
-2.677952 2.7663457 2.3512104 -1.0613601 1.8354777 1.7801572 -1.9783595 0.28984183 0.03782399 3.759667 4.6462827 3.2613063 5.435111 -0.50580376 3.0581205 4.090888
-3.8491645 1.1427557 -3.4218948 1.5326538 -4.854577 -2.6355631 -2.2226484 0.3474729 -1.8948269 -1.8902184 2.8269618 1.8211793 0.75266916 -2.1392796 2.4323444 3.1963885
-1.9581982 -4.115305 -1.4537675 -0.6576412 -2.592559 -0.087551944 -1.3548713 -4.6329618 -2.548888 -2.2883158 1.9498943 -1.7657715 -2.5453038 2.6432335 4.9427047 2.4008038
0.094378926 0.20631318 1.4418739 1.1010189 -1.2011762 -0.16280617 1.6850075 -0.13543877 1.2525377 -0.8142341 1.3861809 0.6173864 0.13277575 0.54880005 -0.2552244 1.4837614
-2.2778964 0.6798278 -0.79659355 -0.30269983 -0.4606469 -1.4568048 0.6660698 -1.5813377 -0.7468988 0.37135765 -0.059826978 3.1988037 -2.2249656 -2.1838393 -1.1634567 -0.18857634
