-0.2822935 0.47211176 1.3684844 0.046638202 -1.4899994 1.1312224 -1.2186716 1.4228731 0.5562068 -0.34773132 0.0658177 0.28276688 1.531418 -0.21975207 0.6684354 -0.91826075
0.29396483 2.6892278 2.8630397 3.9312048 5.149298 0.40120775 0.8696474 -5.11469 3.4418674 -0.3512829 -2.6747282 -4.928037 0.58537644 1.1715177 -1.3590771 -3.9252248
-1.9538385 -1.7998667 1.4607338 -2.3120587 -0.5615926 0.8952395 -0.8223253 -1.1907334 -0.91360897 -0.85150594 0.091629766 -0.07684694 -0.53961027 1.5549217 0.4502787 0.21182668
-1.4291828 -0.13061333 0.9283274 -0.13078599 0.8891391 1.1583431 0.27397534 -1.566445 0.36495608 -1.5093596 1.5095811 -0.74542123 0.49839285 3.4748485 1.657462 -0.4167356
-1.8456101 -0.6391857 0.4791618 -0.22452323 0.9658669 1.9558452 0.109073035 -0.5334739 0.11405215 -0.8071903 1.7563136 -1.1222407 0.49973822 2.3904724 1.4151872 0.087850094
-2.6114807 3.4458175 0.5159149 1.0034553 5.2232337 3.3489358 -3.130717 -0.95179796 -0.86377496 1.8616089 -2.4296296 -3.5443625 0.9044217 0.24480902 2.2304788 -4.8840866
0.103602886 1.243025 -0.5751041 2.0580742 -0.66897446 0.37877938 0.29845124 1.3001436 0.86661893 -0.26642057 -0.04945173 0.34039187 1.2404408 -0.12394102 -0.14208612 -1.167219
0.07987931 2.675059 0.578397 0.6419735 -0.9382221 -0.7328131 -0.20054747 0.47810522 0.8508078 -0.05437491 -0.17644432 1.1559058 -0.21867195 -1.0669148 -0.51529354 -1.8492322
0.20395179 3.4784148 0.9867638 0.46874565 0.603942 -0.7697319 0.038312986 1.6806996 0.45558882 -1.1424975 -1.5454133 0.9376722 -0.008475819 -1.6580086 0.47478902 -2.0523078
0.4237856 2.617438 0.16841796 1.0815686 -0.85782135 0.02950346 -1.5771798 1.8855994 1.2438473 -0.23766905 -0.01776665 0.5495222 -0.19212987 0.6462536 0.84449315 -2.184383
0.83142954 5.5984282 1.9644718 0.7924708 -0.15848516 0.45506966 0.28277066 0.050807126 -0.031574324 0.022929026 -3.2874205 1.8883997 3.2105796 2.929822 -3.8086812 0.5130796
-1.0987263 2.569595 0.619839 0.8654423 -1.6374329 0.13030654 -0.9829516 2.0874987 1.323631 -0.5174685 0.5674855 1.9951775 -1.706944 -1.5596349 1.0081074 -3.018731
0.998675 -0.73543227 0.63395894 0.9349096 1.012661 0.008548238 -0.8187323 -0.030030701 1.994539 0.6007492 0.025706641 -1.02239 -1.1658083 -0.599472 -0.60808164 -0.88388985
0.49989977 1.4456015 0.3154822 0.23115674 0.08389863 -0.08968986 -0.24499576 0.39823687 0.59638697 -0.2340861 -0.09991394 0.48945177 -0.9029147 -0.12992744 -0.40710598 -1.3190703
-1.6638718 3.0578372 -1.7881061 -0.09154943 1.254793 1.1427143 -1.1458603 2.2434568 0.9313783 -1.717591 -2.971235 -4.122575 -0.82062584 0.16639468 -0.77059287 -4.435757
1.4006137 2.3476493 2.3914514 4.7448864 -2.0726342 -0.99196124 -1.546413 1.5212294 5.640367 -3.4017665 -0.95201033 -1.1017457 -0.4375767 1.3080423 -2.3764882 2.0587528
2.5064397 1.8437803 -1.2077247 1.4877278 -2.554515 -2.2836304 -5.380822 3.9208052 -0.01935813 -2.0835 3.1078808 -1.7084407 -3.7445848 1.2999146 -6.5712347 -2.925838
-2.5394018 -1.4442335 1.0283107 3.676748 -0.09001585 0.70471746 3.2117376 6.6265244 0.44945362 -2.3960116 0.08230796 -1.7035754 -0.68700117 -1.9777181 -1.503346 -6.554276
-0.26493937 0.6776948 0.70843387 1.0811689 0.08906979 0.7980788 -0.13493213 1.031221 1.798018 0.48154646 -0.34687185 0.97663426 -0.2129944 -1.1525042 -0.09058126 -1.0859098
0.1461196 2.8706858 3.9955301 -0.7635753 -0.3493562 1.2120728 -2.7569826 1.7198361 0.7814541 0.7189609 -3.2510183 -1.374799 -0.39352384 0.9490567 -1.7669333 1.3538986
-1.1327784 2.8515084 -0.37928578 0.52727056 -0.13630635 2.051086 0.5366168 0.28153896 1.1096516 -0.92462 -0.80526185 1.7425945 -1.2259958 -0.23921746 0.3938477 -0.25428164
0.9287818 1.0130744 1.1407441 1.2118391 -1.6806364 3.367712 -0.32811084 0.75659406 2.0590081 1.2030687 -0.9051812 2.5866091 1.8493034 -2.1873775 -1.9788501 -0.89340544
-2.4702237 5.883056 1.0519413 -0.0624094 1.7875836 3.0066156 -5.6487365 -1.7358838 -1.5227051 -0.5860104 -2.7641933 0.8332174 0.806343 -1.6077777 -0.78628093 -4.420777
-0.09233093 2.7833076 0.117113754 0.5137657 -0.50709873 2.6842172 -0.23221509 0.7953446 1.1508093 1.2039315 -0.37091196 1.2044904 -0.5231803 0.28768024 -0.4502896 -1.0177274
-0.36594123 1.1782004 0.6825744 1.5760869 -1.7712767 -0.5760503 -0.8663212 0.56109804 -0.14516124 -1.1094447 0.58338404 0.4063245 -0.16854212 -0.8672704 -1.2395358 -1.0049722
0.65549994 1.0008165 0.31300652 0.35467857 -0.66569877 1.3162652 -0.1559413 2.1140504 1.7897027 -0.4342655 0.38962194 0.110445276 0.64766854 -0.5508268 0.1993649 -2.1635263
0.03385417 0.23518606 0.51977074 2.3828764 0.23865233 0.4442606 0.5074693 0.7066404 1.7060006 0.8709563 0.6767253 -0.038845375 -2.4453058 -1.1159614 -1.1178211 -0.071002886
-1.2247839 3.9652505 -3.8125975 1.0423274 5.392714 -0.09737438 -5.075484 0.5444635 -2.7039874 3.279932 -0.79709584 -1.4171014 -0.84124655 0.71123886 -5.0253844 -2.462312
3.2626047 1.9222895 2.1557453 3.283563 -1.2383419 0.025296757 -1.3868254 -1.2808915 -4.9110465 -0.8383034 -2.1409183 -0.8691895 4.5870366 3.2618356 -7.044205 -0.73091805
-0.2662287 0.54759455 0.1408675 -0.10123354 0.516581 -0.17616406 -0.052385133 0.16421603 -0.04885346 -0.25883925 -0.03633989 0.5081006 -0.0047588255 0.11755751 0.8849769 -0.37067366
