-0.62922114 0.11009222 0.78228235 -0.3887525 -1.5157876 0.34062934 -0.2114383 0.8293069 -1.9530993 -0.3783388 0.18923303 -0.550074 -0.91745764 -0.9943312 0.3436212 1.8097847 0.35546848 1.2245446 -0.08112964 0.4503339 1.1501176 1.4985607 -0.5452755 0.124792 -0.8960722 -0.3234902 0.8592897 0.5637462 -1.313358 -0.79587233 0.79753584 -0.8507094 0.39367047 -1.0217246 -0.17188177 -0.025393046 -0.7150874 0.9442113 -1.9301087 0.5450744 0.9525803 0.49024463 -0.9709073 0.37338057 1.5171739 -0.7331296 -0.12603222 -0.06619968 -0.30929363 -0.9180717 -0.9850798 -0.33171037 -0.24114317 1.0440522 0.80933523 2.5217855 -0.582294 -0.38737404 -1.4026763 -0.20594817 -0.36922404 -1.7327753 1.0564167 -0.42939934
0.5903449 -0.7252485 0.51821274 -0.4916894 -3.5013278 -0.09197106 0.092439346 0.49861053 0.57357264 0.9698219 1.5531772 1.9516579 0.09282875 -0.1373343 -1.1577646 0.9893939 -1.0474771 0.8865859 -1.1626419 0.9991386 0.62153804 -1.1279137 0.075230636 -0.92699206 -1.1082581 -0.006488879 -0.014204716 -0.82715577 0.7973316 0.14749485 0.45155534 -1.6440161 1.8044575 -0.24960278 0.6359888 1.1266814 -1.0557925 0.24633937 0.7365886 1.755438 -1.7604816 0.551367 0.34879306 -0.15306325 -0.16765548 -1.9173685 0.4315291 0.80351937 -0.88584626 0.113919914 -0.54237866 1.4295171 -0.3354066 -1.3355258 0.43929577 0.38550112 0.08821336 -1.2966113 -1.3580302 -1.5166517 1.0777519 0.5477791 1.063023 -1.3049937
0.16834906 -1.2275592 0.95292467 -0.7727487 -0.0113198655 -1.3056891 -1.4858757 -1.7216756 -0.5075361 0.5879359 0.86451423 0.14938246 -1.1955588 1.2429333 0.10586368 0.7189091 0.23640731 -0.4344534 0.033875104 1.4949789 0.13678738 -0.32041758 -1.3040807 1.5025373 -0.5939928 0.718045 0.98162526 -0.4567666 -1.3735152 0.3078034 1.9091376 1.2075198 -0.49027932 0.46809962 1.6955329 0.69347584 -0.78641546 -0.18028589 1.1047283 -0.08283347 -1.011133 -0.99945253 0.68658835 0.82920754 1.3549342 0.46083894 -0.5807526 0.20401695 0.7116783 0.96032107 -0.039758414 0.34436706 0.43209088 0.20270559 0.8647437 3.7976885 -0.23602405 -0.11533722 -1.0439258 1.0273933 1.5790895 -0.039536253 0.67043346 0.15853645
-0.3445307 0.9539551 2.9656773 -1.790092 -0.5289388 2.1311162 -0.12514052 0.06489205 1.0517637 0.2938528 -0.853473 -0.6517409 -0.8968281 1.2526746 -0.7168246 0.2687305 -2.0128458 1.6275407 -0.3373694 0.15487677 1.674255 0.16098918 1.363463 2.5336432 1.1949513 -1.6755681 1.5955292 -0.17754146 0.4083185 0.07222954 0.3896072 -0.09144461 0.8926526 1.7192343 -0.13537017 0.64029235 -1.8609053 -1.0080581 -1.219371 0.6906216 0.9868231 0.9946707 -1.2914513 0.18499377 0.2997302 0.37584543 -0.23273528 -1.5468273 1.2358391 -0.052559063 1.1584407 -0.9224497 0.5357613 -0.9717438 1.5996307 -0.5923657 0.44231853 1.2427931 -2.1405287 -0.91216713 0.1841875 -1.109618 1.3927432 1.9515293
1.1660252 -0.98784477 1.6304961 -1.3442366 -0.94470704 -0.03664952 0.52938974 0.027299257 -0.35766256 1.643653 0.3583965 -0.64964914 -2.61747 0.7470308 2.131523 1.0093844 0.06727736 1.103044 0.24649511 0.4089732 0.043629915 -0.6208338 1.3819966 1.139743 1.166454 -2.298064 -0.65306383 -0.1045837 0.77491754 0.19859546 0.37570503 0.09725011 0.77314126 -0.37477335 -0.087606415 0.5642908 -0.7618594 -0.4186628 -0.30110738 1.6602348 -0.5664335 1.5673105 0.59026575 -0.33220184 1.1826613 -1.163115 0.1664858 1.7924086 -0.07412087 -1.3591543 -0.7239113 -0.3742959 -0.6870037 -0.48281622 -0.006868287 -0.34107685 -0.86516726 0.36079925 -0.9980891 -0.38036764 1.0750386 1.0325128 0.45809463 2.1766636
-1.2024983 -1.0099535 1.1482917 -3.6240797 -0.5008245 1.3888195 -0.07657686 -1.5992587 -0.41551203 0.99731773 -0.5744587 -1.0404489 -0.47277492 0.97895765 -0.14674853 2.0818615 -0.5824115 0.4312215 -1.6846877 1.2970297 2.384266 0.454993 -0.65184987 1.8872943 -0.9489863 -1.1805474 0.0902781 -0.3771033 -0.5976175 -0.1147575 -0.04814357 2.888427 -0.70079 -0.4451701 -2.8339682 0.89334506 -0.9154937 0.7639204 -0.72325605 1.3432106 1.3831537 1.1031044 -0.05043508 -0.5801556 2.4073758 -1.6860894 1.5244961 0.9242072 -2.387624 0.19159347 1.3317043 -0.76203454 1.4073032 1.7313037 1.0535753 -0.33340165 -0.6599683 0.18115641 0.19431062 -0.8497184 0.43348512 -1.6307664 -1.671516 -0.17940423
-1.1234984 -1.7595477 1.4071101 -0.26036093 -0.17410222 -0.24653114 -1.3608029 -0.8132638 -0.83116907 0.99725467 0.3106743 -0.23807207 -1.1982416 0.7395035 0.8011873 0.95155525 0.2974549 0.8297998 1.1954755 -0.096691765 1.1615579 1.1116066 -0.6609134 1.0648855 -0.80826133 2.6973896 -0.34299657 -1.0180665 -1.6510661 -1.1818933 -1.0813001 0.08478875 -0.8373361 -1.9351139 3.2456863 1.4368176 -0.5727988 0.1107138 0.11433955 1.0762492 -1.1838709 0.03046889 -0.21912822 -0.04099669 0.39236322 -1.6171339 -0.54261094 0.9022142 -0.1247958 -1.3931414 2.020655 0.13611495 0.11097301 0.26946673 1.1332223 -1.1202934 -0.47899583 0.09679267 0.73935246 0.29700696 0.28293803 0.3664809 -1.6863126 -0.27426875
1.1717436 -0.47735655 1.1321788 -0.70852906 -1.5830425 2.312357 -0.8247505 0.44730648 -0.30496907 0.05188341 -1.119035 0.3872756 -1.1540487 0.5092377 -1.3408451 -0.6892719 0.5186972 -0.62479365 0.6696985 -0.27523303 -1.0312723 2.0850403 -1.0133164 0.93551624 -0.2021562 0.5459993 -1.186192 0.6464236 -0.92851275 0.61735857 1.0572189 1.457717 1.2754723 1.2830995 -0.0010634516 0.52488565 -2.7820988 0.95417875 0.35089478 1.2510958 2.464291 0.85974616 -0.58113885 -0.57902074 2.0632095 0.20491165 -0.9064173 1.4319519 -0.678694 0.4089932 -0.1982543 -0.6345804 -0.38302305 -0.032637604 0.7773805 -0.50388116 -0.57601243 -0.90376383 0.05103866 -1.3496565 -0.8667763 -1.0678911 1.2544612 -0.36453593
2.2229457 2.2377312 -0.12811786 0.6401703 -3.665003 0.03442886 1.4262438 2.0076044 -0.08923471 0.7316573 -1.5446001 1.5250227 1.5838639 1.1843766 1.4561044 0.7141688 -0.124791205 0.5679048 1.7486229 -1.0710617 -0.7052936 1.5242187 -0.38180158 -1.0600368 -0.7845982 0.14948206 0.81642985 0.5976284 -1.8758498 -1.0630217 0.43914342 -0.31211033 0.52367187 0.45416155 -0.9097579 -1.0128524 -0.35867617 -0.08725574 -0.8536402 0.7908625 0.20112062 0.10869778 0.6357713 0.25641 1.6099308 -1.1882446 -0.20452969 -0.594719 -0.22410068 -0.81021434 0.19433126 -1.1739005 -1.3190594 1.3319159 -0.55225945 -0.2874189 0.31577578 0.33621877 -1.3567044 0.084307194 -0.36946085 0.64444155 0.9503287 -0.8971564
-0.5278056 -1.7335961 1.3545263 0.37646708 -1.4908993 0.73916066 0.5860018 0.48418543 0.6653886 -0.06925785 0.8571106 -1.1996074 -1.566787 0.8941887 -0.72121644 0.82125 -0.7437494 -0.3584837 0.6485997 1.0624076 1.3512455 -1.306621 1.0603397 0.92769885 -0.813734 -0.6027744 -0.8818199 -0.5350377 -0.94649196 -0.6333589 1.5967749 -0.18997364 0.3005929 0.2289885 -0.4280251 0.42689866 1.1597862 1.0011389 0.80129755 1.614155 0.033253998 0.20285632 -1.1342877 0.02945904 0.53971505 -0.45474514 -0.5242579 -0.08277957 -0.36474687 -0.78655213 0.84627926 0.7438443 0.032518413 1.5395871 1.6866013 0.7904212 0.8256056 1.0603118 -0.40675816 0.7693851 -0.8031301 -1.3538786 1.1008798 2.0042863
-2.0246084 -1.2190917 2.4426875 -1.7593774 -2.3065784 2.3004432 1.0918914 0.81207603 -0.2896766 -0.6311958 0.20311725 1.047893 0.26395002 -0.15191023 -0.26285538 -0.018062877 -1.5466146 -1.167193 0.42182508 -0.65008897 2.7743993 -0.20023431 1.5413121 1.2907449 0.017335022 0.22652629 -1.0125161 -0.40576208 -0.54275984 1.3705567 0.30573502 1.2534709 -0.013955582 1.2296336 -1.1545045 0.89053124 0.25592867 0.6314154 0.9392574 0.8109345 0.07666101 1.0166848 -0.99677354 0.9268534 -1.6751475 -2.3410478 -0.9562604 -2.677934 0.6561352 -1.8305942 1.2183845 -1.0831524 0.20904325 -0.06463892 -1.2802544 -1.4690504 0.16624635 0.25425872 1.3404213 -0.14095107 0.8186305 0.50846785 1.6630377 0.79516786
-0.29527265 -1.4611928 2.166829 -1.2631139 -1.767806 0.37373754 -0.54621196 -1.4966996 -1.1296 -1.1432637 0.9007711 0.09839536 -1.6367424 -0.2924355 1.796607 -1.053603 -0.22038105 1.3359077 2.0505733 0.83979034 -0.6829096 2.3394375 0.7811642 0.25356504 -0.69651014 0.90673953 1.0263324 0.29481918 0.27188438 0.7051229 -0.63527364 0.91960883 -1.0670761 0.105622314 0.5145942 0.13587838 -1.8667908 0.07609895 -0.16159236 0.50498384 -1.5391444 2.7563808 0.5836972 0.7071692 -0.0886222 -1.2073958 -1.5577128 0.15817209 -1.3399596 -0.30633444 -0.83514684 -0.19037993 -1.2388697 0.39047194 1.0965328 0.22958979 -0.88191545 -0.061348237 -0.47267988 0.7902099 -0.28729674 1.3022544 -0.22086546 -0.8028197
1.63007 -1.048292 0.860482 0.046653103 -4.0132623 -0.060651954 0.04310551 0.6809195 0.08391171 -0.6047808 0.7104011 0.21332642 -2.4150937 0.23767574 -0.21751791 1.7262591 2.019316 0.38520345 -1.1770642 -0.38357103 -0.3409892 1.5523528 1.1239834 0.649533 -1.0218587 0.8074089 0.57345575 -1.5077853 -0.35589427 0.05163425 -0.08533193 1.073329 -1.2320557 -1.5238072 2.3759456 0.38277155 -0.32871732 2.1768482 -1.358538 0.9238905 -2.0752602 0.50350446 -0.4923782 1.5035248 0.5100187 -1.8000902 -2.3600864 0.033389725 0.00968091 -0.35590392 0.5963465 -0.6531591 1.4224184 -0.9548754 0.8336955 -0.9455054 1.447513 0.5911476 -0.37773442 0.029666848 0.4811437 0.61895704 -2.2700505 0.8439415
0.09718333 -1.1021538 -0.60503346 -0.39952958 -1.3695784 1.5410045 0.33401036 1.4247698 -1.4591565 0.6001418 0.017119449 -0.042764448 0.0128064 1.415837 -0.556058 -0.36637512 -0.49082518 -0.43456253 1.2080661 -0.44932255 -0.43193856 0.13144772 -0.5817899 -0.3234275 -0.40608904 -0.30620113 0.03893943 -0.36473173 -0.72846335 0.9611045 1.6697235 0.025206828 0.30081838 0.93475634 0.47465354 -0.46235394 -0.13877982 1.3331046 0.65592206 2.2109787 -0.39451104 -0.73806274 -1.6943225 0.5368246 -0.64466304 -0.938018 -0.19225329 -1.2608246 0.93884975 0.38803214 0.4121757 -0.82795763 -1.0219637 -0.15492716 0.85531545 -0.39437923 -1.3161563 1.2462802 -0.603548 0.44489795 0.4628019 -0.26098692 1.0595456 -0.9234736
