0.40197456 -0.29457647 0.27595535 -0.22465181 0.6487423 1.3088409 -1.1735181 0.25661853 -0.0065580085 2.1571631 -0.85626733 1.624822 -0.3378792 -0.9165285 1.8183906 -0.2589071
1.5321575 1.063626 3.6853616 0.4331956 0.3315562 0.2758928 -2.0735195 0.64669824 -1.1258374 1.9569865 0.780006 0.9584944 -2.3372715 0.06819192 0.2786271 -0.46487004
1.3748184 3.064391 0.76009876 0.79748356 -1.6023486 0.2695421 -1.4152925 -0.15246797 1.1554269 -0.7508728 -0.8136608 1.1648289 -1.1827819 0.59651816 0.78463477 2.2864976
-0.7451381 -1.518119 1.0317068 -1.8565432 -0.5789356 -2.3779838 0.24747588 -1.0229964 -0.49729913 -0.098462835 0.63394654 -0.12584852 -2.3116026 -2.3372712 0.68689066 1.5964115
-0.26727673 1.332522 -1.4167346 0.58213216 1.7949841 -1.6745087 -0.14671843 1.1934763 -2.2177773 -0.68562025 -2.7557526 -0.662353 -1.6874954 2.3225186 -2.215459 -0.31993347
1.9750161 -1.1961774 -0.26428458 2.011417 -0.19393057 -1.0331604 -0.84869105 0.16674763 -1.5508398 2.373304 -2.5270076 1.3778024 0.6918246 -1.3056936 2.3597257 -0.24488243
1.0937928 2.5077574 -0.9853145 -0.7221958 0.5999549 -0.9574945 2.5273342 0.930985 -2.1045585 0.27540436 0.47031143 3.01511 -1.5509757 -1.2342248 -2.0797625 0.5230899
-1.9340235 -0.61006564 0.47172108 -0.58579516 2.0340738 -1.386744 -0.62777776 1.3786715 -1.1195228 1.4495171 -0.64019245 2.0903454 0.30086806 -0.9909567 -0.49508008 2.0457087
1.69596 -0.076579906 0.8449988 -1.4638616 2.1010945 -0.58766466 3.2214587 2.7727242 -1.6133997 -1.142263 -0.36882663 1.078341 0.8748392 1.2014667 0.31272456 1.5693702
0.06123986 -0.9726129 0.8284163 0.17429851 1.2055829 -0.3300286 -0.45157176 -0.45998067 -0.82716006 1.5202385 -1.2333148 0.7701383 -1.8477982 -1.5568956 0.75952417 0.20529698
-1.3125643 -0.3875898 0.997944 1.384887 0.1724818 -0.82033426 -1.4923686 -0.6826955 -0.60309505 -0.42886075 -0.73478377 2.6249676 -2.4937465 -2.784804 0.76451296 -0.01589572
0.9607109 0.97669464 -1.3752176 2.6133084 0.9215665 1.7579644 -0.19028553 -1.3631401 -3.2671149 -0.05486746 1.8591293 -0.6142981 -0.1839088 0.023760326 -1.1372789 2.0669816
-1.4672364 -0.6801793 -1.2008675 3.1150217 0.6003824 0.9931024 1.0452747 2.2111816 -1.6835192 -0.06276079 1.3018969 0.68192077 1.197048 -0.7144393 -0.72541744 1.8774234
0.3407811 -1.3749352 0.027355628 -0.39295915 2.5080414 0.48173383 0.28731558 -1.4276478 0.45373023 1.0884382 0.5791452 0.66566265 -1.8450377 -1.0856905 0.46575153 0.75990903
-0.8919523 0.9557771 1.7711638 2.1392317 -1.8603411 1.116002 -0.76856977 -0.23246579 1.6698449 -1.4456643 1.4539609 0.72134507 0.6372654 0.9001204 0.53865105 1.190775
0.3579136 0.95874643 0.60466903 2.09076 2.0176322 -0.12473098 1.405746 2.494439 -0.5391997 -0.82844955 1.573361 -1.5822911 -0.8573334 2.225776 0.9890636 1.4410261
0.6352012 -0.24486531 0.4907417 -0.30536816 2.0311077 1.891105 0.846466 0.08235466 1.7240924 0.58207196 2.9262254 2.6140227 -1.7916142 -0.64271593 1.5308719 1.3675773
-1.6000694 2.0422454 2.5022674 2.5392437 -1.7297117 -0.20953733 1.6361158 -0.33990696 0.13211584 -0.85610396 0.5175929 1.7413477 0.47820118 0.04885215 0.4615231 0.57534033
-1.7059157 2.2111773 -2.82841 1.8556762 1.0064882 -1.4734292 1.4895259 0.77442497 -4.8372717 0.04868714 1.9539015 1.4272329 -0.51437396 1.3882661 0.07444123 0.538673
0.29584417 1.6619209 -0.16744104 1.2220994 -2.0943093 1.1790111 -0.3090115 2.1418643 -0.12121653 -1.3128626 0.5815797 0.7379498 -0.1475057 -2.2130096 1.4372153 -1.2142624
0.21765767 1.6065722 2.1949544 0.56671774 -0.26621127 0.997751 0.8171163 1.0545924 1.7982563 -1.4783276 0.15295658 0.97432506 -0.5192224 0.4262596 0.1795548 2.102582
-1.4027252 -0.8657541 0.2657128 0.107488625 0.7983522 0.6263526 -0.85198545 -0.47445726 -1.1049846 2.4813228 -0.5663659 0.23981632 -1.4752606 -0.6001571 1.4236342 0.14653486
-0.3156162 -1.895485 -1.388987 1.5040382 1.6031618 -0.59450495 -1.3810946 1.4477609 -1.6201308 0.06703612 -1.0595646 0.94154054 0.3570231 -1.9844353 -0.7469854 2.6314516
3.8258688 -1.1388346 1.8971117 1.5106249 -0.5191263 0.43394318 1.178622 2.7091522 1.8229147 -0.042209517 3.1223311 -1.5687056 1.005469 -1.6639075 1.6605575 2.0084336
1.4491336 1.462825 1.3732722 0.2921318 0.2785155 0.24257837 -1.4240968 -1.1837926 -1.7034346 1.1883736 1.1185173 1.2422011 0.69200563 -0.6238789 0.5736033 0.6903018
-0.8930324 -0.9229604 2.2346287 0.5688475 1.1871158 0.60994565 -1.2629589 -0.494627 -1.2745768 1.2139612 -1.082551 -0.49298358 -2.4829004 -2.4494307 0.56343794 0.30917293
-0.23466401 -0.7496228 0.7753018 0.8422052 1.5994453 0.02807074 -0.1887377 -0.138788 -0.46009797 1.6664047 -1.1711209 0.91954505 -1.9137303 -1.9155484 0.52871317 -0.031870216
-0.456061 -2.0624228 -0.13515334 -1.3513975 2.7948005 1.847779 -0.8033815 1.0442219 -2.5570502 -0.26130933 -0.05065719 1.1345083 -1.3447639 1.3735269 3.1488667 1.5247194
-0.5541652 2.2952423 2.889139 2.8912995 -1.7972342 -0.011594752 -2.4203732 -0.4083057 0.68422806 0.051709354 0.3079421 0.21254553 -0.16050021 0.5051329 1.3943651 1.5003046
