1.989073 0.34759083 1.7415624 -1.5999058 0.18856499 0.12673007 -0.6758877 -0.6584955 -2.370125 0.7357645 -1.8228835 2.4860272 -3.8091354 2.040355 0.8642426 -0.1690351 0.9307586 -0.57395744 1.3884478 -0.30746254 0.63107324 1.4075398 -0.6280141 -0.89373165 -0.7006688 -1.8908556 -0.46319172 -1.3752323 -1.2056353 -1.0080229 0.8421657 -0.33072022 -0.7650426 1.8972077 0.28264531 0.28984228 -0.3607023 -0.40450075 -0.36203814 1.1189911 -0.819164 -0.2876107 -0.46431354 0.043032806 -0.6307909 -0.06699011 1.0598903 0.30541706 0.04874827 0.1842766 0.50452447 -0.9881807 0.5790699 -0.16100875 -0.80809814 -0.0545735 -0.5212758 -0.22197446 0.25572175 -0.64173615 -0.767687 -0.4591835 1.3041435 -0.0134588815
-2.8861928 -4.893188 2.4085257 -4.79686 1.0047024 3.9415653 -1.4667647 -3.8286674 0.3508272 -2.2280085 -4.6683383 2.726789 -1.9737083 3.0883965 -1.118738 3.9835293 1.5302429 -4.0763245 0.51025754 -4.602016 2.4999342 3.0983865 -4.119182 -3.1992645 2.0364912 -2.9150932 -2.5178318 -1.7807378 1.3187581 -2.1986687 1.0982014 2.0322886 -0.658592 4.1618237 -2.4817066 1.2165903 0.622564 -0.07831554 -5.792139 0.8981905 -2.0742557 -3.1878476 -4.174372 2.5197775 0.75960374 1.1188155 3.7998512 5.715255 1.9282516 -4.249645 -0.92394716 -4.9399385 2.0151675 -0.150652 -6.1122103 -2.4264164 0.29614598 -1.3491842 -0.76825905 -0.68673056 0.86780864 -1.8402172 4.096761 3.3019254
0.3112571 0.44888428 0.55319875 0.24746698 -0.3823474 0.35695493 -0.65925634 -0.40629333 -0.31885302 -0.07408145 -0.4868122 0.15476605 -0.13046661 1.2618387 0.08151631 0.76877904 0.2810171 -0.26390448 0.35373053 -0.36058667 0.20840149 0.78375375 -0.8890594 0.22936723 0.14875601 -1.05471 0.28703865 0.0005372139 -0.18524769 -1.1678735 0.43780348 0.14167866 -0.2658889 0.9937083 -0.30636704 0.1878581 -0.330709 0.47345433 -0.48479638 0.5264149 -0.30377567 -0.5434769 -0.30085248 0.028843187 -0.13123581 0.3778085 0.20332134 0.58254 0.27603093 -0.04967321 0.018586736 -0.74772656 0.17231967 0.012905042 -0.8068913 -0.15971923 -0.2113566 -0.2744188 0.18703006 -0.25636616 -0.3248692 0.19153759 0.79242986 0.32289925
-3.6483781 -1.840827 2.9872875 -3.443822 0.8421334 3.0490701 -1.3588159 -2.334112 -0.9351995 -0.7667627 -1.9716978 1.2642775 -2.637515 4.7665715 -0.24330162 1.7114638 0.3780238 -3.5377781 -0.23085542 -4.569368 4.0876594 3.9445505 -5.338844 -0.20640609 1.5178894 -3.1066964 -2.3431945 -1.7192755 0.8153576 -0.17443874 1.6212695 2.4186242 -0.1001525 2.8402822 -2.122851 1.2111452 1.6910954 0.33851197 -5.118901 1.4289781 -1.8636705 -2.9255037 -4.0067835 1.8820928 0.17576043 1.1423326 3.331951 3.7398279 0.9626385 -3.7772107 0.100882106 -4.6248083 3.8736804 0.6356911 -6.8293834 -1.3503499 0.6564826 -1.227332 0.15236172 -1.3001621 1.0380485 -0.11617297 4.4772344 2.5439363
-0.9486032 -1.1263553 0.92739624 -1.2446108 0.45723444 1.1834577 -0.42246807 -0.93018353 -0.18204454 -0.43086562 -0.9072004 0.6559259 -0.6224486 1.1366351 -0.16752465 0.7153611 0.26819134 -0.76575845 -0.20033199 -0.96484536 0.8464407 0.51943654 -0.78037894 -0.46207976 0.31518474 -0.5605499 -0.6281212 -0.29384166 0.32796612 -0.16586903 0.273327 0.59193057 0.09337059 0.36738497 -0.37792164 0.09450521 0.34790263 -0.04980822 -0.73491335 0.029110882 -0.28357953 -0.413467 -0.703503 0.25593835 0.12761837 0.14103344 0.55219495 0.6626014 0.13884452 -0.50183177 -0.15515134 -0.4511452 0.39761814 -0.03214999 -0.49903786 -0.1782797 0.13266602 -0.10574886 -0.042507056 -0.062014848 0.17731752 -0.1851469 0.41015625 0.26698104
-1.2262596 1.2170174 0.668613 -2.9085255 -0.42885506 0.58195275 -2.341594 -0.17950618 0.5199012 0.3772696 -4.440808 -0.9721949 -0.39588022 1.1368008 -2.3399594 -0.54164267 -0.5030182 -0.19968875 1.3534075 -1.9192913 -0.26598254 0.994379 -1.6617423 -0.20605992 0.0027846904 0.2691404 -1.1920284 -1.2320796 0.29520252 -0.31416813 0.25919178 -0.73686266 0.06439901 0.80534554 0.07229907 -0.43776286 -0.75237525 -0.06704211 -0.9204108 -0.1471067 -0.017373083 -0.46148676 -0.4585339 -0.19829461 0.2613465 0.4341991 0.5799413 1.4987626 0.045083977 -0.6388562 0.017326968 -1.3423482 -0.24123727 -0.14906769 -1.0134335 -0.09374472 -0.311123 0.27554816 0.19873913 -0.2639263 -0.44232354 0.28696856 0.65022993 0.63387555
-3.019749 -0.5194669 2.4514556 -4.0045114 0.79693276 0.62115103 0.05053434 -2.0711975 0.29300785 -0.7111502 -1.2934749 -0.7176353 -3.6918201 0.5606563 -0.034068406 0.783931 -0.39644438 -0.5726704 0.199661 -3.8268359 1.6504039 1.1593763 -1.0901811 -0.98033917 -0.2064844 -1.182443 -1.1706306 -3.227331 -0.2201801 -0.15323403 2.2114615 1.5960004 2.5122488 1.8454123 0.7162679 -1.5632511 0.14722934 -2.8607163 -0.26919475 1.8276167 -0.7922334 -0.52759844 -2.3560448 2.5743904 0.38692337 -1.0455451 4.583686 4.769498 0.65862614 -2.684835 2.5928786 -3.8586414 1.9420646 -2.0826287 -0.0487674 1.4297012 0.9448858 1.4727379 0.49011835 1.1868759 0.33738998 -1.8692123 4.484861 3.235886
-3.4888878 -2.887791 -1.3473951 -1.2825465 0.6456777 -1.3403462 1.5924555 -3.8814623 1.0245004 -0.40390787 -0.21386231 -0.39175883 -2.8642 2.375103 -0.96135974 4.246485 -0.57460487 -1.1714987 -0.23021363 -1.4723239 -0.704836 -0.6348692 -1.6054876 -0.28820297 -0.17281003 -1.0855662 0.8350615 -0.7065902 -0.2718952 1.0544095 1.494289 1.4504814 -0.4808442 1.1203696 0.39950785 0.6336676 -0.36893964 0.2539727 -0.19168021 -0.61605316 -0.40591824 -0.11105112 -0.50850946 -0.0343384 0.32163903 0.53546333 1.2659208 1.425356 -0.018934006 -0.72533983 0.22658347 -0.7174837 -0.20125404 -0.22207648 -0.8455639 -0.23397858 -0.40288427 0.34174687 0.20485368 -0.49185196 -0.250392 0.300304 1.0608959 0.67088044
-0.45912865 0.26331106 1.4366766 -0.65271467 0.8873801 -0.5719336 0.18774532 -0.022134375 -0.6557681 0.121749334 0.16403261 0.3920665 -0.3488733 0.36694598 -0.24189804 0.8102656 0.81284523 -0.84187436 0.9527683 0.19831531 0.13980944 0.74651563 -0.3176787 -0.69106686 0.30053392 -0.36079082 -0.03591535 -0.6850474 0.12013795 0.10595291 -0.12296346 1.0110503 -0.54106236 0.7778842 -0.08912274 0.22253738 -0.33087668 0.043394793 -0.25235072 -0.04392998 -0.34192607 -0.2771779 -0.790901 0.27038667 -0.22263038 0.23016667 0.047242075 0.6876321 0.337056 -0.49820557 0.22608401 -0.6220937 0.076781094 0.0967966 -0.8945578 -0.3246808 -0.31430936 -0.023623059 0.12264663 -0.099091776 -0.46861038 -0.11308433 0.45381492 0.11329213
-1.8970526 -2.2520702 2.5283206 -2.3753467 0.6627825 2.5691733 -0.7379526 -1.160125 -0.34546086 -1.6942501 -2.063019 1.2369695 -1.3306657 2.5449193 -0.15022832 1.65185 0.26447964 -1.8309093 -0.45653248 -2.4924455 1.8504311 1.8542627 -2.5696568 -0.9110098 0.77832264 -1.5914708 -1.8193614 -0.18377224 0.7650218 -0.042187765 0.93053395 1.6033208 0.23728566 2.0042517 -1.7394809 0.7084683 1.4679383 0.09073347 -3.9401078 0.6358237 -1.3982874 -2.2305758 -3.1569252 1.3211434 0.38664436 0.73427373 2.647491 2.8471856 0.9053859 -2.5736299 -0.07208618 -2.3216972 2.2284503 0.37402084 -3.1469831 -0.6266186 0.53042793 -1.0404401 -0.27752715 -0.29287043 1.4618139 -0.6316956 2.59456 1.841992
